"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_786","0_64","FEMALE","LTU","","","","","","","","","","","","","","9.54","11.61","","","8.67","9","8.54","10.21","12.62","12.18","13.68","9.61","10.94","9.79","8.65","9.53","10.15","11.52","11.1","7.17","9.26","9.1","8.42","7.94","10.45","12.95","10.1","7.66","4.73","3.38","4.11","4.79","3.84","3.99","3.81","2.55"
"HFAMDB_786","0_64","FEMALE","LUX","","","","9.9","16.23","13.09","11.48","14.59","10.84","8.99","12.28","12.71","12.49","10.48","12.67","9.88","6.16","9.89","8.29","7.71","9.31","6.88","8.27","11.83","10.23","13.99","9.34","8.37","7.68","6.61","2.99","4.14","3.03","6.89","3.44","4.35","2.97","7.4","3.99","1.4","2.51","2.13","2.37","3.62","1.74","2.12","1.76","1.08",""
"HFAMDB_786","0_64","FEMALE","MLT","2.11","1.99","3.35","0.57","3.04","2.34","0.84","1.88","1.69","3.7","1.06","3.23","4.24","2.68","1.2","1.44","0.59","9.85","2.53","0","1.14","0.67","1.26","2.29","5","4.01","1.91","1.26","0","1.18","0.55","2.9","1.12","1.71","0.54","0.53","0.53","2.09","0.65","1.2","0.95","2.05","2.38","2.08","0.97","2.25","0.54","0.95",""
"HFAMDB_786","0_64","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","2.82","0","2.73","3.57","5.89","","","","","","",""
"HFAMDB_786","0_64","FEMALE","NLD","","11.61","11.49","11.04","10.86","10.5","8.11","7.92","8.49","11.45","7.89","6.55","6.2","5.64","6","5.31","4.69","4.31","4.82","4.7","4.27","4.88","4.37","3.83","4.32","3.29","3.82","3.63","3.56","3.42","3.07","3.01","2.94","2.53","2.55","2.71","2.45","2","2.02","2.06","1.57","1.67","1.83","1.46","1.28","0.98","0.99","0.98","1.24"
"HFAMDB_786","0_64","FEMALE","NOR","","6.76","4.9","6.08","7.43","6.39","6.22","7.79","6.32","5.41","5.62","4.68","3.97","4.26","5.3","5.46","4.24","5.61","5.02","5.01","4.57","5.55","8.13","4.46","3.54","3.34","3.61","3.58","3.6","3.48","3.82","3.76","4","3.03","2.99","2.99","2.98","3.16","2.26","2.33","2.09","1.72","2.1","2.21","1.52","1.57","1.28","1.16",""
"HFAMDB_786","0_64","FEMALE","POL","","5.08","5.09","5.41","","","","","","","","","","","","6.17","5.22","5.54","5.3","5.37","5.1","7.26","7.32","8.39","7.03","6.47","6.64","6.8","6.64","","","6.64","6.27","6.02","6","5.82","5.56","5.16","4.86","5.46","5.48","4.47","3.9","4.14","3.63","3.37","3.36","3.13",""
"HFAMDB_786","0_64","FEMALE","PRT","","","","8.86","8.86","9.78","9.39","10.81","11.01","10.3","10.03","10.6","8.34","11.47","10.45","10.94","9.93","8.61","9.42","10.06","9.53","10.25","9.8","10.41","10.35","9.07","8.62","8.72","8.59","7.23","6.55","5.66","4.33","6.7","7","6.48","5.52793986","","","3.32","3.57","3.11","2.99","3.08","2.02","1.98","1.9","",""
"HFAMDB_786","0_64","FEMALE","MDA","","","","","","","","","","","","","","11.75","11.63","","","8.62","8.54","9.53","8.88","11.64","12.13","10.38","8.86","6.61","7.07","7.41","7.02","8.53","6.31","5.43","4.96","6.67","5.79","6.82","5.76","6.07","5.42","7.34","5.52","4.88","4.88","5.57","5.99","3.58","3.23","2.84","3.79"
"HFAMDB_786","0_64","FEMALE","ROU","","","","","","","","","","","","","","","","","","","","","","7.03","11.15","9.33","7.74","8.03","8.37","8.44","9.03","7.86","7.76","6.36","6.87","6.14","6.32","5.58","6.09","7.16","6.18","6.42","6.31","6","4.62","4.1","4.55","4.31","4.16","4.26","4.09"
"HFAMDB_786","0_64","FEMALE","RUS","","","","","","","","","","","","","8.53","9.22","8.54","8.13","7.97","7.33","7.21","6.76","8.52","10.05","10.38","11.31","11.16","11.87","11.31","10.87","9.81","9.7","10.31","11.08","11.56","12.01","12.52","12.89","12.32","11.75","11.45","11.53","10.46","9.04","8.56","8.89","9.14","8.58","","",""
"HFAMDB_786","0_64","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.61","0","0","0","7.82","0","","","","","0","","","","","","","","","","",""
"HFAMDB_786","0_64","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.04","4.27","3.61","4.74","2.94","2.54","2.75","3.06","4.48","4.41","3.15","3.71","2.46","3.24","2.78","2.67","2.34","2.17",""
"HFAMDB_786","0_64","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","7.4","6.31","6.28","6.75","5.56","6.07","6.55","5.7","4.7","5.09","5.66","6.15","5.1","5.29","0","0","4.17","3.03","3.34","","3.52","2.37","3.38","",""
"HFAMDB_786","0_64","FEMALE","SVN","","","","","","","","","","","","","","","","","","7.44","7.3","7.86","9.76","10.56","9.56","7.37","8.98","7.13","8.99","9.56","6.88","5.27","6.19","5.17","6.53","4","5.23","3.9","4.24","5.94","4.02","4.74","3.36","3.04","2.26","2.66","2.63","2.83","2.93","1.19",""
"HFAMDB_786","0_64","FEMALE","ESP","4.84","5.47","","6.05","7.08","7.18","5.62","6.41","7.16","7.15","7.47","7.7","7.18","6.48","5.38","6.21","6.22","6.11","6.66","7.18","7.6","8.39","7.92","7.5","6.92","6.23","5.53","5.77","5.64","5.48","6.32","6.03","5.92","5.44","5.22","5.19","4.54","3.7","3.51","3.08","2.84","2.2","1.79","1.51","1.4","1.51","1.34","1.33",""
"HFAMDB_786","0_64","FEMALE","SWE","","8.76","9.35","8.5","8.48","7.96","8","7.84","8.24","6.57","6.82","6.48","6.12","5.11","4.76","5.04","4.33","5.38","5.1","4.5","5.12","4.85","5.65","4.24","4.44","3.91","9.04","3.12","3.11","2.99","2.62","2.82","2.43","3.01","2.57","2.57","1.99","2.2","2.47","2.33","1.85","1.31","1.25","1.14","1.33","1.11","1.35","0.99",""
"HFAMDB_786","0_64","FEMALE","CHE","","9.24","10.54","11.43","11.67","10.06","8.37","8.87","7","8.24","8.05","8.39","7.53","7.57","8","7.82","7.06","6.47","5.95","6.19","5.96","5.85","5.57","5.18","4.76","3.9","4.3","4.38","3.46","3.73","3.62","3.39","3.14","2.94","2.88","2.82","2.31","1.73","1.83","1.56","1.56","1.61","1.41","1.33","1.54","1.14","","",""
"HFAMDB_786","0_64","FEMALE","TJK","","","","","","","","","","","","","","4.24","5.06","","","5.07","4.69","5.16","5.89","5.08","5.85","6.72","4.99","4.95","3.82","3.4","1.65","1.46","2.53","1.54","0.99","2.52","1.56","1.97","2.23","2.73635469","","","","","","","","","","",""
"HFAMDB_786","0_64","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","3.34","2.87","3.93","2.28","1.82","3.79","3.31","3.21","1.58","1.83","1.42","2.42","1.63","2.36","1.66","1.77","3.05","1.55","2.67","3.02","1.63","0.92","2.93","","",""
"HFAMDB_786","0_64","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.33","2.74","2.57","2.27","3.78","3.57","3.65",""
"HFAMDB_786","0_64","FEMALE","TKM","","","","","","","","","","","","","","6.65","6.51","","","4.44","6.62","7.86","7.08","7.02","8.61","9.64","6.96","7.44","4.54","4.08","4.77","4.99","4.82","4.41","5.04","3.62","5.52","2.72","4.42","5.13","6.01","4.78","3.09","2.51","2.63","1.5","1.47","1.14","","",""
"HFAMDB_786","0_64","FEMALE","UKR","","","","","","","","","","","","","","7.15","7.24","","","6.07","6.41","6.47","7.47","8.95","9.7","8.91","8.44","7.36","7.51","7.18","6.43","6.18","5.55","5.01","5.63","7.15","7.52","7.79","7.9","8.12","8.25","9.29","7.73","5.16","4.84","4.9","5.28","","4.74","4.28",""
"HFAMDB_786","0_64","FEMALE","GBR","5.98","6.06","6.1","6.67","6.73","6.89","5.93","5.35","5.64","5.34","6.4","5.05","5.09","3.77","4.86","4.58","4.29","4.32","4.4","4.32","3.96","4.17","4.26","4","3.67","3.05","3.04","2.66","2.72","2.69","2.65","2.57","","2.24","2.26","2.5","2.3","2.09","2.25","2.04","2","1.51","1.45","1.12","1.02","1.06","1.07","0.9",""
"HFAMDB_786","0_64","FEMALE","UZB","","","","","","","","","","","","","","5.55","6.03","","","7.56","6.38","6.24","8.01","7.32","7.44","7.41","6.29","4.83","3.35","3.43","3.98","4.02","3.76","4.43","3.97","4.22","3.94","3.57","4.46","3.98","","","","4.17","4.23","3.54","3.14","3.94","3.37","",""
"HFAMDB_786","0_64","MALE","ALB","","","","","","","","","","","","","","","","","","","","16.46","16.89","18.96","","","22.14","20.7","15.36","12.08","10.64","8.18","13.95","9.03","3.38","17.24","16.36","20.1","16.8","0","0.27","14.62","13.89","0","","","","","","",""
"HFAMDB_786","0_64","MALE","ARM","","","","","","","","","","","","","","14.49","16.7","","","18.19","16.41","17.24","20.61","32.13","30.92","27.71","24.54","16.36","10.37","11.24","11.36","8.66","9.94","7.86","8.08","7.59","9.54","10.23","","","8.63","","10.05","9.77","","","12.28","10.59","9.73","16.91","10.74"
"HFAMDB_786","0_64","MALE","AUT","","50.38","54.95","59.92","61.08","56.31","51.38","49.67","44.75","44.62","44.12","42.36","38.24","38","38.03","37.81","36.84","30.25","28.52","28.23","28.08","28.18","27.49","26.44","22.73","23.67","24.71","21.96","17.96","20.35","15.59","17.56","17.06","16.47","15.6","15.1","14.93","13.18","12.04","11.92","10.65","10.29","9","7.92","8.3","6.76","6.83","6.97","5.6"
"HFAMDB_786","0_64","MALE","AZE","","","","","","","","","","","","","","23.42","22.08","","","19.63","26.79","23.17","29.57","31.31","29.39","27.7","26.87","22.8","19.99","16.46","13.01","9.6","9.66","7.51","10.22","8.79","8.65","10.99","7.02","","","1.38","","","","","","","","",""
"HFAMDB_786","0_64","MALE","BLR","","","","","","","","","","","","","","30.92","30.17","","","23.92","21.86","23.87","32.72","41.59","46.49","47.74","45.94","37.74","34.93","35.98","35.27751915","32.74","36.25","33.84","28.9","29.85","34.33","34.66","31.90371347","32.18570979","","29.14","30.76","24.57","22.45","24.11","","17.49","15.59","",""
"HFAMDB_786","0_64","MALE","BEL","39.35","39.76","42.9","42.35","43.15","40.51","37.4","33.71","34.63","33.52","33.8","33.42","36.24","33.04","30.76","31.18","28.18","25.73","29.36","26.56","26.06","25.49","25.83","25.38","23.48","24.86","26.42","23.22","21.03","20.61","21.84","21.71","23.53","23.11","20.13","16.93","17.33","16.25","15.23","16.84","14.28","13.71","12.27","11.53","9.62","9.57","8.79","8.06",""
"HFAMDB_786","0_64","MALE","BIH","","","","","","","","","","","","","","","","","","12.03","9.07","7.67","8.51","7.69","7.01","5.93","","","","","","","","","","","","","","","","","","","","0.17","","","8.78","",""
"HFAMDB_786","0_64","MALE","BGR","26.85","25.28","24.36","26.39","25.41","24.1","21.44","24.79","22.1","23.34","24.17","24.22","22.88","22.73","24.53","20.36","21.69","22.89","20.06","21.46","20.82","22.95","28.17","19.1","23.39","21.26","24.58","21.96","18.11","16.32","16.86","17.4","16.8","19.03","17.47","17.77","17.6","16.14","19.28","19.8","20.55","17.34","14.12","11.92","10.72","11.78","12.34","",""
"HFAMDB_786","0_64","MALE","HRV","","","","","","","","","","","","","","","","","","36.26","34.62","33.01","31.93","31.18","33.73","31.1","26.92","20.42","18.31","23.1","21.09","21.62","22.74","21.25","25.46","21.93","22.02","24.57","23.24","21.41","21.57","22.97","24.18","19.92","15.61","16.63","15.39","13.74","11.72","14.49","11.94"
"HFAMDB_786","0_64","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.18","20.68","","","","26.15","40.28","16.68","20.41","16.44","16.56","13.47","13.44","10.67","8.89","8.14","9.09","9.25"
"HFAMDB_786","0_64","MALE","CZE","","","","","","","","","","","","","","","","","","","16.42","16.28","17.27","18.23","21.36","21.73","24.43","23.04","24.76","21.55","20.69","21.98","19.34","21.73","21.1","19.63","19.71","19.75","17.55","17.33","14.94","16.77","14.98","13.03","12.51","11.64","10.61","10.45","10.93","11.12","9.07"
"HFAMDB_786","0_64","MALE","DNK","","32.93","32.53","31.77","29.15","30.05","21.45","22.23","21.61","21.59","22.03","20.04","18.14","20.47","16.99","17.83","17.57","21.34","18.55","18.02","18.41","16.58","14.92","16.63","15.27","13.78","13.93","14.47","13.78","13.21","13.33","15.04","12.23","11.88","12.01","10.95","9.84","9.59","7.98","9.95","9.76","7.73","6.31","5.26","4.29","4.47","4.92","4.61",""
"HFAMDB_786","0_64","MALE","EST","","","","","","","","","","","","","","38.63","38.73","","","24.26","26.6","26.61","32.66","43.32","56.94","61.5","38.75","48.53","73.6","49.27","31.28","41.92","42.54","34.28","28.55","27.54","28.78","22.14","22.91","22.8","27.69","23.17","16.43","12.13","10.54","13.82","10.52","9.99","10.07","7.67",""
"HFAMDB_786","0_64","MALE","FIN","","42.12","43.5","47.69","44.63","43.91","34.75","34.79","28.54","28.2","26.78","24.11","22.19","20.75","21.26","20.3","18.84","18.13","20.71","18.62","21.88","26.06","22.37","20.29","19.42","17.16","16.15","14.98","13.07","12.99","13.87","13.36","12.15","13.3","12.51","12.42","11.31","12.4","11.02","11.56","9.88","8.49","8.45","8.32","6.11","7.25","6.75","",""
"HFAMDB_786","0_64","MALE","FRA","44.77","34.25","34.76","38.01","40.55","38.31","34.62","32.49","34.39","32.07","29.68","29.86","29.9","29.45","29.47","29.2","29.14","26.09","26.94","24.33","25.92","26.36","25.82","24.51","22.75","22.03","20.2","19.88","18.68","19.04","20","19.96","18.87","18.63","17.93","14.93","13.21","13.07","11.63","11.45","10.82","10.81","9.84","9.39","8.16","7.22","7.09","",""
"HFAMDB_786","0_64","MALE","GEO","","","","","","","","","","","","","","29.66","27.55","","","24.45","21.25","20.61","29.97","32.2","34.74","33.15","29.34","","12.58","11.8","12.73","11.03","9.05","9.99","8.76","13.62","","","16.86","6.7","7.65","7.26","","12.44","6.14","1.39","2.02","9.88","25.26","26.73",""
"HFAMDB_786","0_64","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","19.3","20.45","19.13","17.94","17.97","16.96","16","15.85","13.98","14.09","13.66","12.45","12.4","11.74","10.42","9.43","9.01","8.54","7.85","7.37","6.31","7.09","6.25","5.9","5.96","5.67",""
"HFAMDB_786","0_64","MALE","GRC","19.39","20.33","19.23","18.12","21.76","22.83","23.24","26.4","28.14","29.39","31","30.06","26.28","22.75","29.8","32","32.2","31.14","27.98","27.55","26.33","29.67","31.11","32.52","31.19","27.47","28.98","31.49","30.89","30.15","28.57","27.45","27.6","24.29","22.98","22.94","24.37","24.42","23.58","22.56","22.06","21.87","18.15","16.96","15.95","","13.65","16.91",""
"HFAMDB_786","0_64","MALE","HUN","","29.23","32.67","35.42","34.26","30.91","31.45","32.68","27.97","29.38","33.6","29.25","28.48","29.16","28.58","26.96","28.94","29.67","28.22","26.71","27.63","34.31","40.69","37.58","35.77","28.77","28.34","28.39","23.35","23.76","24.51","22.7","21.42","21.05","24.53","22.54","22.78","21.43","23.63","21.82","17.63","15.21","13.31","11.33","11.32","10.09","10.26","10.2","11.18"
"HFAMDB_786","0_64","MALE","ISL","","","","51.88","31.86","44.03","47.83","42.63","29.55","31.76","39.22","30.22","41.04","35.87","29.96","30.99","26.07","25.78","40.89","25.92","25.61","16.24","27.26","27.22","17.05","17.05","14.79","19.75","11.19","17.22","15.09","14.05","19.29","20.16","12.45","11.99","9.71","8.94","15.1","9.84","5.28","7.63","4.86","6.34","6.85","8.47","2.74","6.72","7.59"
"HFAMDB_786","0_64","MALE","IRL","25.68","24.76","26.01","28.19","32.68","35.05","31.55","29.98","25.75","26.98","29.95","29.4","26.92","26.95","23.93","22.4","19.79","18.81","18.97","19.6","19.79","19.71","20.5","17.08","16.76","16.69","15.96","17.09","18.05","16.68","17.05","15.89","16.15","15.68","13.17","11.82","10.39","11.68","9.59","9.3","7.58","8.59","6.0528208","5.58","4.95","5.25","","",""
"HFAMDB_786","0_64","MALE","ISR","","","","","","","","25.53","20.04","23.04","19.47","17.61","14.38","15.22","13.49","14.66","14.47","12.34","13.01","14.83","13.15","13.08","10.55","8.29","8.76","13.76","15.15","15.13","12.24","12.5","13.34","10.86","11.93","13.3","11.43","10.86","10.86","9.9","9.15","8.73","8.57","7.26","6.9","6.77","5.27","6.54","5.02","5.82",""
"HFAMDB_786","0_64","MALE","ITA","35.77","37.4","38.48","37.87","40.1","38.21","33.09","32.16","30.21","27.72","27.16","28.48","28.42","26.12","24.86","24.52","22.69","21.8","22.18","21.3","20.68","20.78","21.15","22.66","22.76","19.86","19.32","18.95","17.78","18.17","19.23","18.81","17.85","18.67","18.37","16.97","16.2","15.83","15.1","14.66","13.12","11.41","10.58","10.49","9.43","8.12","7.82","8.15",""
"HFAMDB_786","0_64","MALE","KAZ","","","","","","","","","","","","","","36.66","37.36","","","29.01","24.94","27.41","38.11","46.34","46.51","47.51","44.46","39.67","30.63","30.01","27.87","25.31","24","21.93","22.2","23.8","23.84","26.57","33.36","39.17","50.86","50.15","36.75","32.13","32.65","29.74","30.27","29.78","26.46","24.54",""
"HFAMDB_786","0_64","MALE","KGZ","","","","","","","","","","","","","","40.82","39.4","","","27.57","26.23","31.12","39.86","52.6","46.41","47.49","37.95","31.15","22.31","24.54","24.44","22.48","19.61","16.87","16.47","19.26","24.46","27.17","29.32","26.28","28.06","32.68","34.65","33.62","29.52","30.41","29.78","31.48","26.97","27.14",""
"HFAMDB_786","0_64","MALE","LVA","","","","","","","","","","","","","58.82","57.51","54.22","60.42","55.42","40.76","34.53","36.77","43.33","64.45","70.4","76.34","64.57","59.2","67.72","56.86","45.77","39.87","50.58","46.75","48.57","43.54","43.84","37.07","34.84","32.95","30.06","32.61","26.27","17.96","16.86","14.74","13.98","14.26","17.54","17.15",""
"HFAMDB_786","0_64","MALE","LTU","","","","","","","","","","","","","","47.01","49.97","","","37.35","31.53","30.04","44.59","54.23","51.86","66.87","47.28","53.43","42.17","40.16","38.2","40.09","44.39","39.43","36.13","39.94","38.5","39.9","41.22","41.58","41.49","42.62","28.24","22.54","18.08","17.57","19.69","15.81","16.74","13.9","12.37"
"HFAMDB_786","0_64","MALE","LUX","","","","43.29","52.13","50.88","53.77","54.93","41.21","49.94","39.91","40.66","40.48","44.31","33.02","39.71","30.78","35.38","32.81","31.95","38.23","31.89","28.09","33.57","24.9","29.33","27.3","24.3","28.78","22.24","17.14","16.15","21.84","18.43","19.77","17.23","11.78","7.54","9.05","10.16","7.93","10.83","6.34","8.1","5.91","6.36","8.81","5.93",""
"HFAMDB_786","0_64","MALE","MLT","6.61","13.53","10.88","7.1","3.14","5.78","5.46","11.52","2.75","9.62","7.93","8.65","10.5","7.32","6.93","9.7","2.79","32.86","10.06","7.13","6.39","6.72","1.15","6.67","8.08","4.49","9.01","9.47","7.73","11.31","6.88","4.71","6.03","6.41","7.02","6.56","6.41","6.39","4.45","4.8","6.78","6.15","4.18","6.15","3.4","6.97","3.22","3.93",""
"HFAMDB_786","0_64","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","16.16","0","19.16","16.97","15.38","","","","","","",""
"HFAMDB_786","0_64","MALE","NLD","","33.15","34.17","33.6","31.95","30.28","25.41","22.49","23.74","25.14","21.75","18.82","17.87","15.96","14.8","15.41","15.1","12.93","13.21","11.93","11.52","11.67","11.27","10.94","10.88","10.2","10.5","10.46","11.03","9.6","8.84","9.56","9.6","8.52","8.66","8.95","6.51","6.11","5.64","5.86","5.58","5.03","4.87","4.45","4.6","3.76","3.48","4","3.64"
"HFAMDB_786","0_64","MALE","NOR","","31.46","34.01","30.18","28.18","32.08","28.92","29.19","25.11","23.39","22.4","23.13","27.36","19.51","21.3","21.38","18.75","19.86","21.14","19.25","17.13","20.25","20.14","14.24","14.42","12.95","11.48","12.54","10.14","12.41","14.08","12.33","13.91","9.43","12.55","10.94","10.67","8.46","8.08","7.69","9.08","7.89","7.06","5.68","5.09","6.23","4.32","4.15",""
