"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_840","40_44","ALL","MLT","1996","28100"
"HFAMDB_840","40_44","ALL","MLT","1997","28300"
"HFAMDB_840","40_44","ALL","MLT","1998","28700"
"HFAMDB_840","40_44","ALL","MLT","1999","29000"
"HFAMDB_840","40_44","ALL","MLT","2000","29586"
"HFAMDB_840","40_44","ALL","MLT","2001","29995"
"HFAMDB_840","40_44","ALL","MLT","2003","29483"
"HFAMDB_840","40_44","ALL","MLT","2004","28922"
"HFAMDB_840","40_44","ALL","MDA","1980","264743"
"HFAMDB_840","40_44","ALL","MDA","1981","264007"
"HFAMDB_840","40_44","ALL","MDA","1982","260269"
"HFAMDB_840","40_44","ALL","MDA","1983","246833"
"HFAMDB_840","40_44","ALL","MDA","1984","230604"
"HFAMDB_840","40_44","ALL","MDA","1985","212036"
"HFAMDB_840","40_44","ALL","MDA","1986","191662"
"HFAMDB_840","40_44","ALL","MDA","1987","179180"
"HFAMDB_840","40_44","ALL","MDA","1988","185485"
"HFAMDB_840","40_44","ALL","MDA","1989","214286"
"HFAMDB_840","40_44","ALL","MDA","1990","253599"
"HFAMDB_840","40_44","ALL","MDA","1991","289030"
"HFAMDB_840","40_44","ALL","MDA","1992","314692"
"HFAMDB_840","40_44","ALL","MDA","1993","331900"
"HFAMDB_840","40_44","ALL","MDA","1994","331902"
"HFAMDB_840","40_44","ALL","MDA","1995","327279"
"HFAMDB_840","40_44","ALL","MDA","2003","286807"
"HFAMDB_840","40_44","ALL","MDA","2004","275531"
"HFAMDB_840","40_44","ALL","MDA","2005","260310"
"HFAMDB_840","40_44","ALL","MDA","2006","250767"
"HFAMDB_840","40_44","ALL","MDA","2007","244364"
"HFAMDB_840","40_44","ALL","MDA","2008","236147"
"HFAMDB_840","40_44","ALL","MDA","2009","229713.5"
"HFAMDB_840","40_44","ALL","MDA","2010","226064"
"HFAMDB_840","40_44","ALL","MDA","2011","225001"
"HFAMDB_840","40_44","ALL","MDA","2012","225705"
"HFAMDB_840","40_44","MALE","MDA","1980","122636"
"HFAMDB_840","40_44","MALE","MDA","1981","122781"
"HFAMDB_840","40_44","MALE","MDA","1982","121493"
"HFAMDB_840","40_44","MALE","MDA","1983","115386"
"HFAMDB_840","40_44","MALE","MDA","1984","108133"
"HFAMDB_840","40_44","MALE","MDA","1985","99447"
"HFAMDB_840","40_44","MALE","MDA","1986","89678"
"HFAMDB_840","40_44","MALE","MDA","1987","83898"
"HFAMDB_840","40_44","MALE","MDA","1988","87435"
"HFAMDB_840","40_44","MALE","MDA","1989","101897"
"HFAMDB_840","40_44","MALE","MDA","1990","121477"
"HFAMDB_840","40_44","MALE","MDA","1991","138905"
"HFAMDB_840","40_44","MALE","MDA","1992","151408"
"HFAMDB_840","40_44","MALE","MDA","1993","159412"
"HFAMDB_840","40_44","MALE","MDA","1994","159413"
"HFAMDB_840","40_44","MALE","MDA","1995","157124"
"HFAMDB_840","40_44","MALE","MDA","2003","136284"
"HFAMDB_840","40_44","MALE","MDA","2004","130836"
"HFAMDB_840","40_44","MALE","MDA","2005","123321"
"HFAMDB_840","40_44","MALE","MDA","2006","119573"
"HFAMDB_840","40_44","MALE","MDA","2007","117566"
"HFAMDB_840","40_44","MALE","MDA","2008","113794.5"
"HFAMDB_840","40_44","MALE","MDA","2009","111022"
"HFAMDB_840","40_44","MALE","MDA","2010","109554"
"HFAMDB_840","40_44","MALE","MDA","2011","109285"
"HFAMDB_840","40_44","MALE","MDA","2012","109886"
"HFAMDB_840","40_44","FEMALE","MDA","1980","142107"
"HFAMDB_840","40_44","FEMALE","MDA","1981","141226"
"HFAMDB_840","40_44","FEMALE","MDA","1982","138776"
"HFAMDB_840","40_44","FEMALE","MDA","1983","131447"
"HFAMDB_840","40_44","FEMALE","MDA","1984","122471"
"HFAMDB_840","40_44","FEMALE","MDA","1985","112589"
"HFAMDB_840","40_44","FEMALE","MDA","1986","101984"
"HFAMDB_840","40_44","FEMALE","MDA","1987","95282"
"HFAMDB_840","40_44","FEMALE","MDA","1988","98050"
"HFAMDB_840","40_44","FEMALE","MDA","1989","112389"
"HFAMDB_840","40_44","FEMALE","MDA","1990","132122"
"HFAMDB_840","40_44","FEMALE","MDA","1991","150125"
"HFAMDB_840","40_44","FEMALE","MDA","1992","163284"
"HFAMDB_840","40_44","FEMALE","MDA","1993","172488"
"HFAMDB_840","40_44","FEMALE","MDA","1994","172489"
"HFAMDB_840","40_44","FEMALE","MDA","1995","170155"
"HFAMDB_840","40_44","FEMALE","MDA","2003","150523"
"HFAMDB_840","40_44","FEMALE","MDA","2004","144695"
"HFAMDB_840","40_44","FEMALE","MDA","2005","136989"
"HFAMDB_840","40_44","FEMALE","MDA","2006","131194"
"HFAMDB_840","40_44","FEMALE","MDA","2007","126798"
"HFAMDB_840","40_44","FEMALE","MDA","2008","122352.5"
"HFAMDB_840","40_44","FEMALE","MDA","2009","118691.5"
"HFAMDB_840","40_44","FEMALE","MDA","2010","116510"
"HFAMDB_840","40_44","FEMALE","MDA","2011","115716"
"HFAMDB_840","40_44","FEMALE","MDA","2012","115819"
"HFAMDB_840","40_44","FEMALE","MNE","1985","16591"
"HFAMDB_840","40_44","FEMALE","MNE","1986","15898"
"HFAMDB_840","40_44","FEMALE","MNE","1987","15960"
"HFAMDB_840","40_44","FEMALE","MNE","1988","16474"
"HFAMDB_840","40_44","FEMALE","MNE","1989","17507"
"HFAMDB_840","40_44","FEMALE","MNE","1990","19108"
"HFAMDB_840","40_44","FEMALE","MNE","1991","20014"
"HFAMDB_840","40_44","FEMALE","MNE","1992","20668"
"HFAMDB_840","40_44","FEMALE","MNE","1993","21341"
"HFAMDB_840","40_44","FEMALE","MNE","1994","21666"
"HFAMDB_840","40_44","FEMALE","MNE","1995","21761"
"HFAMDB_840","40_44","FEMALE","MNE","1996","22062"
"HFAMDB_840","40_44","FEMALE","MNE","1997","22402"
"HFAMDB_840","40_44","FEMALE","MNE","2000","22370"
"HFAMDB_840","40_44","FEMALE","MNE","2005","22060"
"HFAMDB_840","40_44","MALE","MNE","1985","15214"
"HFAMDB_840","40_44","MALE","MNE","1986","14520"
"HFAMDB_840","40_44","MALE","MNE","1987","14821"
"HFAMDB_840","40_44","MALE","MNE","1988","15652"
"HFAMDB_840","40_44","MALE","MNE","1989","16899"
"HFAMDB_840","40_44","MALE","MNE","1990","18815"
"HFAMDB_840","40_44","MALE","MNE","1991","19525"
"HFAMDB_840","40_44","MALE","MNE","1992","20653"
"HFAMDB_840","40_44","MALE","MNE","1993","21724"
"HFAMDB_840","40_44","MALE","MNE","1994","22515"
"HFAMDB_840","40_44","MALE","MNE","1995","22856"
"HFAMDB_840","40_44","MALE","MNE","1996","23313"
"HFAMDB_840","40_44","MALE","MNE","1997","23778"
"HFAMDB_840","40_44","MALE","MNE","2000","22429"
"HFAMDB_840","40_44","MALE","MNE","2005","21791"
"HFAMDB_840","40_44","MALE","MNE","2006","21587"
"HFAMDB_840","40_44","ALL","MNE","1985","31805"
"HFAMDB_840","40_44","ALL","MNE","1986","30418"
"HFAMDB_840","40_44","ALL","MNE","1987","30781"
"HFAMDB_840","40_44","ALL","MNE","1988","32126"
"HFAMDB_840","40_44","ALL","MNE","1989","34406"
"HFAMDB_840","40_44","ALL","MNE","1990","37923"
"HFAMDB_840","40_44","ALL","MNE","1991","39539"
"HFAMDB_840","40_44","ALL","MNE","1992","41321"
"HFAMDB_840","40_44","ALL","MNE","1993","43065"
"HFAMDB_840","40_44","ALL","MNE","1994","44181"
"HFAMDB_840","40_44","ALL","MNE","1995","44617"
"HFAMDB_840","40_44","ALL","MNE","1996","45375"
"HFAMDB_840","40_44","ALL","MNE","1997","46180"
"HFAMDB_840","40_44","ALL","MNE","2000","44799"
"HFAMDB_840","40_44","ALL","MNE","2005","43851"
"HFAMDB_840","40_44","FEMALE","NLD","1970","377600"
"HFAMDB_840","40_44","FEMALE","NLD","1971","379600"
"HFAMDB_840","40_44","FEMALE","NLD","1972","381900"
"HFAMDB_840","40_44","FEMALE","NLD","1973","382500"
"HFAMDB_840","40_44","FEMALE","NLD","1974","381400"
"HFAMDB_840","40_44","FEMALE","NLD","1975","380300"
"HFAMDB_840","40_44","FEMALE","NLD","1976","379100"
"HFAMDB_840","40_44","FEMALE","NLD","1977","378400"
"HFAMDB_840","40_44","FEMALE","NLD","1978","380800"
"HFAMDB_840","40_44","FEMALE","NLD","1979","387300"
"HFAMDB_840","40_44","FEMALE","NLD","1980","395400"
"HFAMDB_840","40_44","FEMALE","NLD","1981","402600"
"HFAMDB_840","40_44","FEMALE","NLD","1982","409300"
"HFAMDB_840","40_44","FEMALE","NLD","1983","418900"
"HFAMDB_840","40_44","FEMALE","NLD","1984","431900"
"HFAMDB_840","40_44","FEMALE","NLD","1985","443300"
"HFAMDB_840","40_44","FEMALE","NLD","1986","470200"
"HFAMDB_840","40_44","FEMALE","NLD","1987","513000"
"HFAMDB_840","40_44","FEMALE","NLD","1988","544600"
"HFAMDB_840","40_44","FEMALE","NLD","1989","564500"
"HFAMDB_840","40_44","FEMALE","NLD","1990","582100"
"HFAMDB_840","40_44","FEMALE","NLD","1991","583000"
"HFAMDB_840","40_44","FEMALE","NLD","1992","569600"
"HFAMDB_840","40_44","FEMALE","NLD","1993","563200"
"HFAMDB_840","40_44","FEMALE","NLD","1994","562300"
"HFAMDB_840","40_44","FEMALE","NLD","1995","565200"
"HFAMDB_840","40_44","FEMALE","NLD","1996","571200"
"HFAMDB_840","40_44","FEMALE","NLD","1997","577800"
"HFAMDB_840","40_44","FEMALE","NLD","1998","585100"
"HFAMDB_840","40_44","FEMALE","NLD","1999","594600"
"HFAMDB_840","40_44","FEMALE","NLD","2000","604750"
"HFAMDB_840","40_44","FEMALE","NLD","2001","615027"
"HFAMDB_840","40_44","FEMALE","NLD","2002","625133"
"HFAMDB_840","40_44","FEMALE","NLD","2003","633960"
"HFAMDB_840","40_44","FEMALE","NLD","2004","641579"
"HFAMDB_840","40_44","FEMALE","NLD","2005","646736"
"HFAMDB_840","40_44","FEMALE","NLD","2006","647311"
"HFAMDB_840","40_44","FEMALE","NLD","2007","644435"
"HFAMDB_840","40_44","FEMALE","NLD","2008","641278"
"HFAMDB_840","40_44","FEMALE","NLD","2009","640438"
"HFAMDB_840","40_44","FEMALE","NLD","2010","641645"
"HFAMDB_840","40_44","FEMALE","NLD","2011","641163"
"HFAMDB_840","40_44","MALE","NLD","1970","376800"
"HFAMDB_840","40_44","MALE","NLD","1971","382400"
"HFAMDB_840","40_44","MALE","NLD","1972","387300"
"HFAMDB_840","40_44","MALE","NLD","1973","390600"
"HFAMDB_840","40_44","MALE","NLD","1974","392400"
"HFAMDB_840","40_44","MALE","NLD","1975","394100"
"HFAMDB_840","40_44","MALE","NLD","1976","395800"
"HFAMDB_840","40_44","MALE","NLD","1977","397500"
"HFAMDB_840","40_44","MALE","NLD","1978","402200"
"HFAMDB_840","40_44","MALE","NLD","1979","410200"
"HFAMDB_840","40_44","MALE","NLD","1980","419700"
"HFAMDB_840","40_44","MALE","NLD","1981","428400"
"HFAMDB_840","40_44","MALE","NLD","1982","436500"
"HFAMDB_840","40_44","MALE","NLD","1983","447100"
"HFAMDB_840","40_44","MALE","NLD","1984","461200"
"HFAMDB_840","40_44","MALE","NLD","1985","473000"
"HFAMDB_840","40_44","MALE","NLD","1986","500800"
"HFAMDB_840","40_44","MALE","NLD","1987","544300"
"HFAMDB_840","40_44","MALE","NLD","1988","575800"
"HFAMDB_840","40_44","MALE","NLD","1989","595500"
"HFAMDB_840","40_44","MALE","NLD","1990","612300"
"HFAMDB_840","40_44","MALE","NLD","1991","611500"
"HFAMDB_840","40_44","MALE","NLD","1992","595700"
"HFAMDB_840","40_44","MALE","NLD","1993","587000"
"HFAMDB_840","40_44","MALE","NLD","1994","583800"
"HFAMDB_840","40_44","MALE","NLD","1995","584600"
"HFAMDB_840","40_44","MALE","NLD","1996","588500"
"HFAMDB_840","40_44","MALE","NLD","1997","593800"
"HFAMDB_840","40_44","MALE","NLD","1998","600300"
"HFAMDB_840","40_44","MALE","NLD","1999","609400"
"HFAMDB_840","40_44","MALE","NLD","2000","620085"
"HFAMDB_840","40_44","MALE","NLD","2001","631236"
"HFAMDB_840","40_44","MALE","NLD","2002","641305"
"HFAMDB_840","40_44","MALE","NLD","2003","650614"
"HFAMDB_840","40_44","MALE","NLD","2004","659037.5"
"HFAMDB_840","40_44","MALE","NLD","2005","664500"
"HFAMDB_840","40_44","MALE","NLD","2006","664955"
"HFAMDB_840","40_44","MALE","NLD","2007","661930"
"HFAMDB_840","40_44","MALE","NLD","2008","657959"
"HFAMDB_840","40_44","MALE","NLD","2009","655737"
"HFAMDB_840","40_44","MALE","NLD","2010","654708"
"HFAMDB_840","40_44","MALE","NLD","2011","651076"
"HFAMDB_840","40_44","ALL","NLD","1970","754400"
"HFAMDB_840","40_44","ALL","NLD","1971","762000"
"HFAMDB_840","40_44","ALL","NLD","1972","769200"
"HFAMDB_840","40_44","ALL","NLD","1973","773100"
"HFAMDB_840","40_44","ALL","NLD","1974","773800"
"HFAMDB_840","40_44","ALL","NLD","1975","774400"
"HFAMDB_840","40_44","ALL","NLD","1976","774900"
"HFAMDB_840","40_44","ALL","NLD","1977","775900"
"HFAMDB_840","40_44","ALL","NLD","1978","783000"
"HFAMDB_840","40_44","ALL","NLD","1979","797500"
"HFAMDB_840","40_44","ALL","NLD","1980","815100"
"HFAMDB_840","40_44","ALL","NLD","1981","831000"
"HFAMDB_840","40_44","ALL","NLD","1982","845800"
"HFAMDB_840","40_44","ALL","NLD","1983","866000"
"HFAMDB_840","40_44","ALL","NLD","1984","893100"
"HFAMDB_840","40_44","ALL","NLD","1985","916300"
"HFAMDB_840","40_44","ALL","NLD","1986","971000"
"HFAMDB_840","40_44","ALL","NLD","1987","1057300"
"HFAMDB_840","40_44","ALL","NLD","1988","1120400"
"HFAMDB_840","40_44","ALL","NLD","1989","1160000"
"HFAMDB_840","40_44","ALL","NLD","1990","1194400"
"HFAMDB_840","40_44","ALL","NLD","1991","1194500"
"HFAMDB_840","40_44","ALL","NLD","1992","1165300"
"HFAMDB_840","40_44","ALL","NLD","1993","1150200"
"HFAMDB_840","40_44","ALL","NLD","1994","1146100"
"HFAMDB_840","40_44","ALL","NLD","1995","1149800"
"HFAMDB_840","40_44","ALL","NLD","1996","1159700"
"HFAMDB_840","40_44","ALL","NLD","1997","1171600"
"HFAMDB_840","40_44","ALL","NLD","1998","1185400"
"HFAMDB_840","40_44","ALL","NLD","1999","1204000"
"HFAMDB_840","40_44","ALL","NLD","2000","1224835"
"HFAMDB_840","40_44","ALL","NLD","2001","1246263"
"HFAMDB_840","40_44","ALL","NLD","2002","1266438"
"HFAMDB_840","40_44","ALL","NLD","2003","1284574"
"HFAMDB_840","40_44","ALL","NLD","2004","1300616.5"
"HFAMDB_840","40_44","ALL","NLD","2005","1311236"
"HFAMDB_840","40_44","ALL","NLD","2006","1312266"
"HFAMDB_840","40_44","ALL","NLD","2007","1306365"
"HFAMDB_840","40_44","ALL","NLD","2008","1299237"
"HFAMDB_840","40_44","ALL","NLD","2009","1296175"
"HFAMDB_840","40_44","ALL","NLD","2010","1296353"
"HFAMDB_840","40_44","ALL","NLD","2011","1292239"
"HFAMDB_840","40_44","ALL","NOR","1970","221700"
"HFAMDB_840","40_44","ALL","NOR","1971","216900"
"HFAMDB_840","40_44","ALL","NOR","1972","212600"
"HFAMDB_840","40_44","ALL","NOR","1973","205400"
"HFAMDB_840","40_44","ALL","NOR","1974","203100"
"HFAMDB_840","40_44","ALL","NOR","1975","197900"
"HFAMDB_840","40_44","ALL","NOR","1976","193900"
"HFAMDB_840","40_44","ALL","NOR","1977","192100"
"HFAMDB_840","40_44","ALL","NOR","1978","193400"
"HFAMDB_840","40_44","ALL","NOR","1979","197500"
"HFAMDB_840","40_44","ALL","NOR","1980","203100"
"HFAMDB_840","40_44","ALL","NOR","1981","208100"
"HFAMDB_840","40_44","ALL","NOR","1982","214000"
"HFAMDB_840","40_44","ALL","NOR","1983","223300"
"HFAMDB_840","40_44","ALL","NOR","1984","236400"
"HFAMDB_840","40_44","ALL","NOR","1985","252600"
"HFAMDB_840","40_44","ALL","NOR","1986","273400"
"HFAMDB_840","40_44","ALL","NOR","1987","294300"
"HFAMDB_840","40_44","ALL","NOR","1988","308100"
"HFAMDB_840","40_44","ALL","NOR","1989","314400"
"HFAMDB_840","40_44","ALL","NOR","1990","315200"
"HFAMDB_840","40_44","ALL","NOR","1991","311000"
"HFAMDB_840","40_44","ALL","NOR","1992","305400"
"HFAMDB_840","40_44","ALL","NOR","1993","303800"
"HFAMDB_840","40_44","ALL","NOR","1994","304300"
"HFAMDB_840","40_44","ALL","NOR","1995","306200"
"HFAMDB_840","40_44","ALL","NOR","1996","309800"
"HFAMDB_840","40_44","ALL","NOR","1998","315200"
"HFAMDB_840","40_44","ALL","NOR","1999","317595"
"HFAMDB_840","40_44","ALL","NOR","2000","319249"
"HFAMDB_840","40_44","ALL","NOR","2001","319517"
"HFAMDB_840","40_44","ALL","NOR","2002","320585"
"HFAMDB_840","40_44","ALL","NOR","2003","322803"
"HFAMDB_840","40_44","ALL","NOR","2004","326341"
"HFAMDB_840","40_44","ALL","NOR","2005","331977"
"HFAMDB_840","40_44","ALL","NOR","2006","339035"
"HFAMDB_840","40_44","ALL","NOR","2007","346893"
"HFAMDB_840","40_44","ALL","NOR","2008","355409"
"HFAMDB_840","40_44","ALL","NOR","2009","362925.5"
"HFAMDB_840","40_44","ALL","NOR","2010","367751"
"HFAMDB_840","40_44","ALL","NOR","2011","371567"
"HFAMDB_840","40_44","ALL","NOR","2012","375351"
"HFAMDB_840","40_44","MALE","NOR","1970","112300"
"HFAMDB_840","40_44","MALE","NOR","1971","109800"
"HFAMDB_840","40_44","MALE","NOR","1972","107600"
"HFAMDB_840","40_44","MALE","NOR","1973","104200"
"HFAMDB_840","40_44","MALE","NOR","1974","103000"
"HFAMDB_840","40_44","MALE","NOR","1975","100200"
"HFAMDB_840","40_44","MALE","NOR","1976","98100"
"HFAMDB_840","40_44","MALE","NOR","1977","97300"
"HFAMDB_840","40_44","MALE","NOR","1978","97900"
"HFAMDB_840","40_44","MALE","NOR","1979","99800"
"HFAMDB_840","40_44","MALE","NOR","1980","102800"
"HFAMDB_840","40_44","MALE","NOR","1981","105500"
"HFAMDB_840","40_44","MALE","NOR","1982","108600"
"HFAMDB_840","40_44","MALE","NOR","1983","113700"
"HFAMDB_840","40_44","MALE","NOR","1984","120900"
"HFAMDB_840","40_44","MALE","NOR","1985","129600"
"HFAMDB_840","40_44","MALE","NOR","1986","140500"
"HFAMDB_840","40_44","MALE","NOR","1987","151500"
"HFAMDB_840","40_44","MALE","NOR","1988","158900"
"HFAMDB_840","40_44","MALE","NOR","1989","162200"
"HFAMDB_840","40_44","MALE","NOR","1990","162500"
"HFAMDB_840","40_44","MALE","NOR","1991","160400"
"HFAMDB_840","40_44","MALE","NOR","1992","157500"
"HFAMDB_840","40_44","MALE","NOR","1993","156300"
"HFAMDB_840","40_44","MALE","NOR","1994","156000"
"HFAMDB_840","40_44","MALE","NOR","1995","156600"
"HFAMDB_840","40_44","MALE","NOR","1996","158000"
"HFAMDB_840","40_44","MALE","NOR","1998","160200"
"HFAMDB_840","40_44","MALE","NOR","1999","161607"
"HFAMDB_840","40_44","MALE","NOR","2000","162629"
"HFAMDB_840","40_44","MALE","NOR","2001","162884"
"HFAMDB_840","40_44","MALE","NOR","2002","163603"
"HFAMDB_840","40_44","MALE","NOR","2003","164719"
"HFAMDB_840","40_44","MALE","NOR","2004","166448"
"HFAMDB_840","40_44","MALE","NOR","2005","169465"
"HFAMDB_840","40_44","MALE","NOR","2006","173456"
"HFAMDB_840","40_44","MALE","NOR","2007","177940"
"HFAMDB_840","40_44","MALE","NOR","2008","182792"
"HFAMDB_840","40_44","MALE","NOR","2009","186763"
"HFAMDB_840","40_44","MALE","NOR","2010","188968"
"HFAMDB_840","40_44","MALE","NOR","2011","190774"
"HFAMDB_840","40_44","MALE","NOR","2012","192847"
"HFAMDB_840","40_44","FEMALE","NOR","1970","109400"
"HFAMDB_840","40_44","FEMALE","NOR","1971","107100"
"HFAMDB_840","40_44","FEMALE","NOR","1972","105000"
"HFAMDB_840","40_44","FEMALE","NOR","1973","101200"
"HFAMDB_840","40_44","FEMALE","NOR","1974","100100"
"HFAMDB_840","40_44","FEMALE","NOR","1975","97700"
"HFAMDB_840","40_44","FEMALE","NOR","1976","95800"
"HFAMDB_840","40_44","FEMALE","NOR","1977","94800"
"HFAMDB_840","40_44","FEMALE","NOR","1978","95500"
"HFAMDB_840","40_44","FEMALE","NOR","1979","97700"
"HFAMDB_840","40_44","FEMALE","NOR","1980","100300"
"HFAMDB_840","40_44","FEMALE","NOR","1981","102600"
"HFAMDB_840","40_44","FEMALE","NOR","1982","105400"
"HFAMDB_840","40_44","FEMALE","NOR","1983","109600"
"HFAMDB_840","40_44","FEMALE","NOR","1984","115500"
"HFAMDB_840","40_44","FEMALE","NOR","1985","123000"
"HFAMDB_840","40_44","FEMALE","NOR","1986","132900"
"HFAMDB_840","40_44","FEMALE","NOR","1987","142800"
"HFAMDB_840","40_44","FEMALE","NOR","1988","149200"
"HFAMDB_840","40_44","FEMALE","NOR","1989","152200"
"HFAMDB_840","40_44","FEMALE","NOR","1990","152700"
"HFAMDB_840","40_44","FEMALE","NOR","1991","150600"
"HFAMDB_840","40_44","FEMALE","NOR","1992","147900"
"HFAMDB_840","40_44","FEMALE","NOR","1993","147500"
"HFAMDB_840","40_44","FEMALE","NOR","1994","148300"
"HFAMDB_840","40_44","FEMALE","NOR","1995","149600"
"HFAMDB_840","40_44","FEMALE","NOR","1996","151800"
"HFAMDB_840","40_44","FEMALE","NOR","1998","155000"
"HFAMDB_840","40_44","FEMALE","NOR","1999","155988"
"HFAMDB_840","40_44","FEMALE","NOR","2000","156620"
"HFAMDB_840","40_44","FEMALE","NOR","2001","156633"
"HFAMDB_840","40_44","FEMALE","NOR","2002","156982"
"HFAMDB_840","40_44","FEMALE","NOR","2003","158084"
"HFAMDB_840","40_44","FEMALE","NOR","2004","159893"
"HFAMDB_840","40_44","FEMALE","NOR","2005","162512"
"HFAMDB_840","40_44","FEMALE","NOR","2006","165579"
"HFAMDB_840","40_44","FEMALE","NOR","2007","168953"
"HFAMDB_840","40_44","FEMALE","NOR","2008","172617"
"HFAMDB_840","40_44","FEMALE","NOR","2009","176162.5"
"HFAMDB_840","40_44","FEMALE","NOR","2010","178783"
"HFAMDB_840","40_44","FEMALE","NOR","2011","180793"
"HFAMDB_840","40_44","FEMALE","NOR","2012","182504"
"HFAMDB_840","40_44","FEMALE","POL","1970","1154000"
"HFAMDB_840","40_44","FEMALE","POL","1971","1161300"
"HFAMDB_840","40_44","FEMALE","POL","1972","1168300"
"HFAMDB_840","40_44","FEMALE","POL","1973","1163900"
"HFAMDB_840","40_44","FEMALE","POL","1974","1141600"
"HFAMDB_840","40_44","FEMALE","POL","1975","1116200"
"HFAMDB_840","40_44","FEMALE","POL","1976","1110600"
"HFAMDB_840","40_44","FEMALE","POL","1977","1096400"
"HFAMDB_840","40_44","FEMALE","POL","1978","1084600"
"HFAMDB_840","40_44","FEMALE","POL","1979","1073100"
"HFAMDB_840","40_44","FEMALE","POL","1980","1064000"
"HFAMDB_840","40_44","FEMALE","POL","1990","1341300"
"HFAMDB_840","40_44","FEMALE","POL","1994","1572000"
"HFAMDB_840","40_44","FEMALE","POL","1995","1598800"
"HFAMDB_840","40_44","FEMALE","POL","1996","1616400"
"HFAMDB_840","40_44","FEMALE","POL","2000","1564242"
"HFAMDB_840","40_44","FEMALE","POL","2001","1513190"
"HFAMDB_840","40_44","FEMALE","POL","2002","1449550"
"HFAMDB_840","40_44","FEMALE","POL","2003","1381292"
"HFAMDB_840","40_44","FEMALE","POL","2004","1319472"
"HFAMDB_840","40_44","FEMALE","POL","2005","1266802"
"HFAMDB_840","40_44","FEMALE","POL","2006","1226547"
"HFAMDB_840","40_44","FEMALE","POL","2007","1198048"
"HFAMDB_840","40_44","FEMALE","POL","2008","1176880"
"HFAMDB_840","40_44","FEMALE","POL","2009","1163615"
"HFAMDB_840","40_44","MALE","POL","1970","1079500"
"HFAMDB_840","40_44","MALE","POL","1971","1113000"
"HFAMDB_840","40_44","MALE","POL","1972","1138200"
"HFAMDB_840","40_44","MALE","POL","1973","1143000"
"HFAMDB_840","40_44","MALE","POL","1974","1125300"
"HFAMDB_840","40_44","MALE","POL","1975","1100900"
"HFAMDB_840","40_44","MALE","POL","1976","1093200"
"HFAMDB_840","40_44","MALE","POL","1977","1076700"
"HFAMDB_840","40_44","MALE","POL","1978","1062700"
"HFAMDB_840","40_44","MALE","POL","1979","1046900"
"HFAMDB_840","40_44","MALE","POL","1980","1037400"
"HFAMDB_840","40_44","MALE","POL","1990","1330500"
"HFAMDB_840","40_44","MALE","POL","1994","1559300"
"HFAMDB_840","40_44","MALE","POL","1995","1586800"
"HFAMDB_840","40_44","MALE","POL","1996","1606100"
"HFAMDB_840","40_44","MALE","POL","2000","1556582"
"HFAMDB_840","40_44","MALE","POL","2001","1506704"
"HFAMDB_840","40_44","MALE","POL","2002","1445703"
"HFAMDB_840","40_44","MALE","POL","2003","1381677"
"HFAMDB_840","40_44","MALE","POL","2004","1323083"
"HFAMDB_840","40_44","MALE","POL","2005","1274117"
"HFAMDB_840","40_44","MALE","POL","2006","1236842"
"HFAMDB_840","40_44","MALE","POL","2007","1209326"
"HFAMDB_840","40_44","MALE","POL","2008","1189098"
"HFAMDB_840","40_44","MALE","POL","2009","1176928"
"HFAMDB_840","40_44","ALL","POL","1970","2233500"
"HFAMDB_840","40_44","ALL","POL","1971","2274300"
"HFAMDB_840","40_44","ALL","POL","1972","2306500"
"HFAMDB_840","40_44","ALL","POL","1973","2306900"
"HFAMDB_840","40_44","ALL","POL","1974","2266900"
"HFAMDB_840","40_44","ALL","POL","1975","2217100"
"HFAMDB_840","40_44","ALL","POL","1976","2203800"
"HFAMDB_840","40_44","ALL","POL","1977","2173100"
"HFAMDB_840","40_44","ALL","POL","1978","2147300"
"HFAMDB_840","40_44","ALL","POL","1979","2120000"
"HFAMDB_840","40_44","ALL","POL","1980","2101400"
"HFAMDB_840","40_44","ALL","POL","1990","2671800"
"HFAMDB_840","40_44","ALL","POL","1994","3131300"
"HFAMDB_840","40_44","ALL","POL","1995","3185600"
"HFAMDB_840","40_44","ALL","POL","1996","3222500"
"HFAMDB_840","40_44","ALL","POL","2000","3120824"
"HFAMDB_840","40_44","ALL","POL","2001","3019894"
"HFAMDB_840","40_44","ALL","POL","2002","2895253"
"HFAMDB_840","40_44","ALL","POL","2003","2762969"
"HFAMDB_840","40_44","ALL","POL","2004","2642555"
"HFAMDB_840","40_44","ALL","POL","2005","2540919"
"HFAMDB_840","40_44","ALL","POL","2006","2463389"
"HFAMDB_840","40_44","ALL","POL","2007","2407374"
"HFAMDB_840","40_44","ALL","POL","2008","2365978"
"HFAMDB_840","40_44","ALL","POL","2009","2340543"
"HFAMDB_840","40_44","ALL","PRT","1970","551300"
"HFAMDB_840","40_44","ALL","PRT","1971","539700"
"HFAMDB_840","40_44","ALL","PRT","1972","544700"
"HFAMDB_840","40_44","ALL","PRT","1973","538400"
"HFAMDB_840","40_44","ALL","PRT","1974","553200"
"HFAMDB_840","40_44","ALL","PRT","1975","581200"
"HFAMDB_840","40_44","ALL","PRT","1976","591400"
"HFAMDB_840","40_44","ALL","PRT","1977","595900"
"HFAMDB_840","40_44","ALL","PRT","1978","598700"
"HFAMDB_840","40_44","ALL","PRT","1979","601300"
