"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_436","GTE75","FEMALE","FRA","597.19","562.9","595.39","650.11","663.4","678.04","699.23","737.65","737.41","703.86","735.62","706.5","730.43","741.42","737","760.23","745.76","776.59","808.87","707.22","706.49","684.25","672.28","667.33","634.06","638.36","581.11","575.96","568.96","541.82","573.67","549.61","542.17","536.38","525.42","528.6","469.92","458.01","412.53","386.48","367.42","347.06","319.75","295.59","291.35","271.58","259.33","",""
"HFAMDB_436","GTE75","FEMALE","GEO","","","","","","","","","","","","","","5027.33","4876.73","","","5077.08","5253.57","5349.6","5388.04","5145.32","4967.6","5187.47","5435.8","","2707.85","4657.48","4148.85","4208.91","4134.99","4257.86","4886.53","4557","","","3705.53","1661.54","1323.76","1046.54","","1154.95","567.39","1059.3","1129.7","862.02","1379.38","1319.59",""
"HFAMDB_436","GTE75","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","1741.46","1836.58","1828.82","1868.32","1821.34","1826.69","1794.34","1775.79","1794.12","1752.59","1651.25","1620.66","1639.9","1655.7","1505.58","1428.37","1324.5","1242.87","1168.1","1136.81","1081.48","1001.49","975.42","974.2","878.4","905.07",""
"HFAMDB_436","GTE75","FEMALE","GRC","572.35","700.41","600.04","656.91","666.8","623.69","700.02","759.09","806.65","813.08","818.36","573.29","527.15","565.03","570.17","678.71","626.74","697.99","649.86","725.72","753.49","776.55","854.94","825.91","849.2","824.93","840.86","855.55","891.64","880.52","789.63","840.88","866.89","879.2","884.19","944.66","923.45","809.75","774.53","739.57","641.7","639.77","575.31","550.35","516.76","","540.88","516.02",""
"HFAMDB_436","GTE75","FEMALE","HUN","","2934.83","3103.21","3086.87","3129.76","3045.89","2939.73","2985.83","2880.66","2822.92","3124.39","2186.01","2221.02","2358.64","2308.33","2308.58","2196.89","2237.28","2279.45","2196.36","2270.87","2253.86","2372.73","2415.1","2469.43","2580.44","2539.16","2603.81","2801.33","2758.65","2823.37","2960.55","2842.25","2732.01","2732.21","2969.63","2973.37","3410.07","3158.2","2930.57","2861.06","2784.62","2887.17","2783.69","2817.75","2699.08","2678.52","2604.39","2500.48"
"HFAMDB_436","GTE75","FEMALE","ISL","","","","2193.18","2668.83","2413.96","1922.73","2223.19","2355.83","2138.46","1699.75","2310.05","2222.39","2174.6","2411.11","2336.97","1954.58","2367.54","2130.8","2183.61","2078.77","2320.69","1988.97","2193.11","1904.26","2166.39","1843.48","1770.52","1757.33","1647.2","1833.1","1774.48","1569.28","1175.23","1365.44","1307.27","1231.24","1255.95","1393.23","939.21","1184.11","1175.17","984.56","1154.08","937.36","960.25","850.36","762.25","702.31"
"HFAMDB_436","GTE75","FEMALE","IRL","2423.73","2596.23","2624.28","2537.37","2950.55","2764.59","2938.1","2745.45","2954.14","2891.63","2943.5","2253.26","2347.96","2396.28","2406.17","2449.72","2280.05","2523.05","2497.21","2303.95","2413.53","2492.47","2313.32","2244.42","2140.19","2174.44","2293.19","2209.36","2225.75","2120.48","2046.46","2064.86","1896.87","1802.13","1780.6","1600.68","1545.21","1376.24","1396.76","1428.76","1360.99","1257.13","1126.1397852","1141.99","1070.86","1021.51","","",""
"HFAMDB_436","GTE75","FEMALE","ISR","","","","","","","","3380.48","3407.48","3498.15","3153.62","2545.9","2434.89","2471.05","2746.44","2025.25","2193.48","2264.75","2243.26","2176.87","2047.48","1831.98","1796.43","1752.35","1805.08","1948.5","2069.01","2098.34","1468.83","1588.8","1673.72","1376.23","1278.01","1213.33","1179.22","1189.8","1020.64","1060.06","997.39","1018.19","884.54","750.04","693.27","697.92","628.74","591.07","578.23","531.25",""
"HFAMDB_436","GTE75","FEMALE","ITA","1745.62","1767.41","1770.23","1786.55","1813.07","2063.35","1919.68","1885.68","1960.99","1942.6","1892.9","1756.81","1454.99","1290.49","1353.2","1476.06","1214.31","1084.32","1050.38","1036.49","1040.8","1024.47","1033.1","1051.31","1029.05","1039.45","1024.23","1053.92","1014.88","1012.67","1033.42","996.68","951.14","907.64","924.16","1045.97","958.61","987.62","869.27","853.21","826.02","778.29","734.41","758.87","737.42","670.33","634.3","655.11",""
"HFAMDB_436","GTE75","FEMALE","KAZ","","","","","","","","","","","","","","3558.21","3733.69","","","4020.82","3704.65","3761.51","3916.96","3684.04","3700.03","3714.88","3855.34","4021.62","4818.25","4519.12","4798.84","4273.66","4192.23","4153.33","4017.98","4802.31","5094.74","5255.31","4000.11","4216.6","4034.21","4226.77","4071.32","2499.55","1537.83","1055.47","765.18","1349.33","1191.98","1050.91",""
"HFAMDB_436","GTE75","FEMALE","KGZ","","","","","","","","","","","","","","3439.6","3445.18","","","4050.39","3644.29","3545.93","3651.28","3619.91","3100.42","3041.78","2951.47","3063.06","3661.89","3632.81","3615.98","3679.57","3747.31","3785.21","4222.88","4079.95","5017.83","5040.15","4512.32","4998.76","5331.54","5311.94","5600.95","6141.22","6335.08","6691.85","6806.29","6237.44","6287.21","6348.44",""
"HFAMDB_436","GTE75","FEMALE","LVA","","","","","","","","","","","","","6398.79","5595.95","5298.81","5546.93","5961.96","6311.58","5320.2","5497.8","5339.9","4747.28","4694.68","4442.09","4230.75","4502.26","4691.01","4355.6","3767.48","3894.11","4294.9","3986.02","3904.51","3575.14","3444.18","3534.88","3469.65","3222.3","3092.57","3529.54","2974.45","3011.37","2934.56","2815.32","3025.59","2889.06","2767.23","2703.15",""
"HFAMDB_436","GTE75","FEMALE","LTU","","","","","","","","","","","","","","6344.66","6023.61","","","6944.61","6564.31","6564.06","6498.92","5906.18","6034.2","5682.97","5431.9","5337.14","5157.89","5478.32","5293.14","5593.61","5056.42","4645.12","4453.95","5031.28","4804.75","4641.78","4613.53","4735.32","4590.67","4428.64","4192.19","4015.98","4168.79","3857.5","3911.64","3931.99","3719.71","3952.84","3731.63"
"HFAMDB_436","GTE75","FEMALE","LUX","","","","840.19","780","536.65","703.67","761.07","743.92","778.63","818.01","1243.75","1216.37","1124.94","1054.37","1110.73","1303.27","1320.24","1171.58","1361.11","1097.6","1267.91","1084.2","979.58","1074.13","1074.46","1094.16","814.75","1005.53","1014.65","823.6","737.27","823.58","866.37","798.17","905.52","684.03","784.77","810.65","683.01","610.91","452.75","495.33","558.91","399.04","496.58","400.69","400.48",""
"HFAMDB_436","GTE75","FEMALE","MLT","1942.14","1236.9","948.91","1122.92","1411.46","1482.14","1413.43","2263.39","2395.83","3187.26","4862.5","5910.71","5392.86","7482.35","2158.9","2702.14","1804.15","2485.05","2426.17","3017.86","2191.43","2343.32","2928.83","2733.51","2512.04","2422.54","2250","2375.65","2156.79","2203.25","2296.58","2568.34","2097","2131.46","1965.53","2091.27","1799.52","2026.34","1863.43","1570.58","1542.8","1594.45","1646.64","1662.54","2058.34","1393.42","1405.41","1456.9",""
"HFAMDB_436","GTE75","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","593.07","587.76","601.35","638.24","508.89","660.25","573.2","605.46","648.22","473","","","","","","",""
"HFAMDB_436","GTE75","FEMALE","NLD","","1887.49","1952.04","1977.54","2012.87","1874.3","1828.8","1839.29","1823.47","1822.88","1775.36","1593.85","1537.23","1530.11","1532.63","1460.87","1456.05","1453.59","1445.78","1337.89","1320.54","1223.34","1234.89","1169.96","1122.33","1163.72","1083.65","1065.97","812.14","758.1","726.69","697.1","848.99","811.31","782.1","739.83","678.37","630.19","579.63","541.31","512.06","458.48","429.32","408.08","385.83","369.48","357.73","340.97","323.27"
"HFAMDB_436","GTE75","FEMALE","NOR","","2407.83","2330.85","2305.17","2363.95","2335.92","2231.74","2122.91","2099.64","1971.3","1963.48","1971.67","1909.81","1973.95","1852.91","1838","1827.94","1885.37","1848.48","1871.96","1840.99","1790.93","1816.44","1740.37","1673.38","1693.05","1518.79","1493.31","1439.14","1479.64","1412.88","1444.43","1350.29","1303.71","1298.13","1231.81","1145.63","957.82","952.41","931.34","870.95","821.69","794.58","762.15","746.89","641.67","590.61","621.14",""
"HFAMDB_436","GTE75","FEMALE","POL","","353.56","657.6","595.38","626.03","607.28","582.52","642.62","668.12","747.06","846.38","828.45","631.67","603.19","586.59","548.9","492.02","477.76","455.84","468.35","482.64","536.62","562.42","599.89","613.8","645.57","623.41","581.98","613.04","","","1457.99","1426.93","1372.55","1331.46","1348.18","1253.42","1282.72","1236.72","1118.45","1150.27","1114.11","993.04","997.44","891.09","782.18","716.92","721.6",""
"HFAMDB_436","GTE75","FEMALE","PRT","","","","869.87","1094.9","1097.77","973.5","974","1001.36","921.95","919.59","914.43","914.96","822.4","788.55","804.99","806.92","782.97","748.64","733.39","750.18","785.77","867.52","833.18","834.58","833.61","757.8","757.69","764.41","758.69","736.71","708.54","678.52","671.45","690.29","724.8","637.90342533","","","581.95","539.98","517.23","500.53","425.48","428.9","407.24","393.63","",""
"HFAMDB_436","GTE75","FEMALE","MDA","","","","","","","","","","","","","","8525.54","7904.26","","","8574.18","7203.1","7302.69","6873.51","5914.63","4488.96","4392.75","3888.13","4085.34","4691.99","5832.19","7047.99","7273.38","7157.83","7959.13","8142.78","8112.93","8518.24","8533.33","7810.9","8289.18","7281.29","6959.64","6650.87","6552.53","6952.11","6361.84","6144.43","5800.59","5877.45","5555.3","4909.44"
"HFAMDB_436","GTE75","FEMALE","ROU","","1247.09","1297.97","1333.31","1419.85","1520.93","1276.84","1306.04","1491.48","2012.77","1649.55","","1846.74","1964.54","2135.43","2323.39","2362.58","2543.12","2502.92","2753.74","2708.5","2680.29","2635.57","2614","2650.11","3126.59","3024.93","3011.16","3193.09","3094.81","3074.07","3205.05","2936.04","2867.82","2981.12","2896.16","2838.98","2834.75","2796.68","2604.57","2502.82","2462.35","2484.39","2326.29","2282.6","2121.92","2116.98","2186.77","1989.12"
"HFAMDB_436","GTE75","FEMALE","RUS","","","","","","","","","","","","","5050.22","4824.83","4574.33","4761.83","5117.02","5106.17","4633.97","4601.01","4495.98","4100.62","3929.23","3684.51","3596.01","3994.2","4008.39","3772","3666.85","3664.08","3593.14","3785.39","3764.96","3728.52","3823.72","4122.4","3945.03","4067.52","4143.37","4106.7","4070.83","3925.4","3903.84","3617.81","3537.58","3240.73","","",""
"HFAMDB_436","GTE75","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","502.88","196.85","737.99","263.16","348.94","153.85","","","","","206.66","","","","","","","","","","",""
"HFAMDB_436","GTE75","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1039.8","1126.73","1203.22","1254.04","1344.62","1352.93","1283.73","1484.89","1440.47","1342.01","1318.43","1372.63","1216.47","1070.68","1080.25","956.65","963.16","936.91",""
"HFAMDB_436","GTE75","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","2847.73","2820.28","3667.29","3360.63","3289.06","3237.64","3645.46","3768.25","4041.63","4137.43","4040.3","4224.56","4073.9","4063.46","3552.03","3937.56","4118.15","4053.88","3928.96","","3143.21","3165.16","2823.29","",""
"HFAMDB_436","GTE75","FEMALE","SVN","","","","","","","","","","","","","","","","","","1344.24","796.96","802.9","723.1","1108.71","1602.97","1674.81","1775.21","1915.42","1855.35","1296.15","1312.19","1608.03","1552.51","1433.67","1334.99","1213.59","1108.96","1145.07","1054.98","1003.46","815.18","822.92","739.1","755.37","740.57","710.26","673.62","597.9","538.69","594.45",""
"HFAMDB_436","GTE75","FEMALE","ESP","547.89","604.79","","689.59","728.7","802.01","830.09","956.69","961.53","939.34","943.36","934.32","762.06","779.57","771.54","792.88","778.66","779.08","744.68","752.38","758.82","750.8","772.55","786.19","754.44","763.01","749.42","774.12","787.41","776.06","782.47","766.62","698.49","677","692.2","684.1","646.77","637.39","572.8","556.11","528.11","508.73","484.78","467.66","437.64","402.67","375.75","386.96",""
"HFAMDB_436","GTE75","FEMALE","SWE","","3476.91","3704.84","3839.77","3888.95","3828.85","3641.77","3657.63","3623.57","3454.2","3394.28","3420.41","3415.27","3204.32","2976.01","2848.58","2725.96","2764.63","2675.56","2280.8","2274.15","2048.58","2022.3","1952.8","1937.52","1996.98","1766.68","1791.83","1713.93","865.18","916.57","1544.77","1474.04","1462.83","1438.99","1374.55","1311.29","1250.27","1263.56","1179.76","1149.65","1057.9","1004.18","983.14","926.75","861.5","796.83","756.17",""
"HFAMDB_436","GTE75","FEMALE","CHE","","909.78","998.64","1025.99","992.04","1002.83","1013.18","935.45","997.8","1109.28","1100.77","1116.3","1133.11","1211.4","1194.75","1162.6","1143.25","1127.53","1168.31","1174.37","1199.7","1183.04","1227.51","1214.37","1222.66","1228.1","1233.22","1314.88","1326.84","1317.09","1315.21","1298.23","1265.62","1208.12","1158.9","1125.98","1035.85","998.27","959.32","916.75","870.29","815.72","763.72","691.85","720.48","671.74","","",""
"HFAMDB_436","GTE75","FEMALE","TJK","","","","","","","","","","","","","","3703.24","3256.77","","","2964.86","3020.65","3166.46","3889.04","3916.69","3410.14","2780.61","2785.63","2885.89","3104.15","2913.43","2966.54","2547.69","2319.74","2611.52","2347.63","2778.25","3162.78","2363.86","2242.94","1736.5764101","","","","","","","","","","",""
"HFAMDB_436","GTE75","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","582.82","607.79","539.24","639.69","642.62","741.09","733.85","835.15","846.41","720.5","748.59","899.15","871.56","905.93","865.38","960.04","804.64","808.39","808.28","682.95","678.99","747.22","649.84","","",""
"HFAMDB_436","GTE75","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","911.74","909.85","872.97","728.56","1130.3","1234.11","1276.54",""
"HFAMDB_436","GTE75","FEMALE","TKM","","","","","","","","","","","","","","4256.62","4540.17","","","4659.81","4801.13","4441.31","4840.86","5635.9","5435.69","6647.49","7265.13","7782.04","8072.63","6019.63","6731.7","5487.14","4930.8","5096.81","4562.12","4541.44","4916.3","5025.45","4689.7","4411.91","3646.67","3749.92","3300.36","2973.89","2851.08","3066.14","3250.05","2926.42","","",""
"HFAMDB_436","GTE75","FEMALE","UKR","","","","","","","","","","","","","","7012.76","6652.72","","","7103.92","5990.07","5659.56","5227.99","4442","3724.57","3778.3","3811.2","4673.19","5159.45","5321.67","5408.98","5610.43","5567.33","5790.89","6091","5968.3","6063.22","6262.44","5975.72","6171.83","6174.44","6066.62","6083.19","6036.8","6170.64","5817.48","5769.33","","5795.77","5504.98",""
"HFAMDB_436","GTE75","FEMALE","GBR","2551.27","2447.94","2424.19","2409.02","2520.57","2513.09","2495.23","2462.29","2531.02","2445.23","2460.08","2237.11","2194.89","2186.05","2156.84","2149.78","2181.61","2266.63","2155.79","2078.83","2075.23","2050.6","1985.88","2009.59","1956.87","1964.68","1815.13","1762.55","1695.22","1614","1594.27","1522.15","","1408.08","1372.99","1352.49","1241.7","1161.86","1060.59","1006.98","952.19","870.06","818.55","733.53","729.64","702.66","634.95","625.42",""
"HFAMDB_436","GTE75","FEMALE","UZB","","","","","","","","","","","","","","4469.54","4554.45","","","5069.43","4853.53","4581.64","4997.25","5089.28","4763.05","4939.75","5219.28","6009.09","6068.4","6383.36","5842.49","5656.91","6311.68","5572.39","5792.43","5122.55","4741.58","4372.09","4166.36","4252.72","","","","3922.46","4393.45","4421.43","4402.31","4250.53","3952.08","",""
"HFAMDB_436","GTE75","MALE","ALB","","","","","","","","","","","","","","","","","","","","823.2","827.49","909.91","","","1040.31","1034.22","838.85","1250.34","1375.15","1395.58","1534.23","1510.94","1601.42","1188.35","1665.24","2045.94","1802.85","1780.43","1577.68","1428.13","1831.54","1789.31","","","","","","",""
"HFAMDB_436","GTE75","MALE","ARM","","","","","","","","","","","","","","4506.53","5023.36","","","5024.24","5072.13","5892.14","5371.39","5437.68","5681.74","5735.17","6117.15","5971.1","4979.25","5025.99","4697.71","4471.58","4013.98","4089.3","3538.59","3465.68","6243.43","6774.59","","","","","5343.05","","","","3954.9","4087.88","4241.31","3854.15","4004.98"
"HFAMDB_436","GTE75","MALE","AUT","","2856.1","3037.67","3218.73","3328.89","3104.32","3402.29","3660.69","3611.03","3596.28","3829.86","3719.59","2115.04","2449.61","2421.71","2602.98","2452.07","2537.13","2515.22","2431.05","2416.49","2523.04","2620.23","2675.25","2687.65","2686.91","2571.72","2626.64","2618.32","2720.62","2718.49","2629.37","2461.14","2358.87","2528.32","2425.95","2342.31","2248.22","2230.04","2151.18","2027.2","2006.04","2007.4","1891.69","1899.23","1865.12","1740.64","1765.27","1625.8"
"HFAMDB_436","GTE75","MALE","AZE","","","","","","","","","","","","","","4809.38","4793.39","","","5405.14","5377.95","6121.12","5961.72","5123.16","5473.15","5944.57","6175.21","6612.75","5418.27","5825.84","5312.35","5021.48","5054.78","5114.49","5898.14","5258.19","5635.39","4992.82","3101.02","","","1414.31","","","","","","","","",""
"HFAMDB_436","GTE75","MALE","BLR","","","","","","","","","","","","","","6902.1","6827.64","","","8087.87","7199","6976.69","6967.25","6127.04","5233.19","4948.23","4825.59","5480.97","5605.92","5776","5565.0710557","5925.25","6131.91","6926.5","6486.71","6725.71","6813.29","6748.74","6722.3075986","7091.9547809","","6310.62","6222.06","6691.63","6615.07","6249.31","","5948.3","6190.15","",""
"HFAMDB_436","GTE75","MALE","BEL","1775.29","1880.33","1905.14","1963.53","2000.72","1961.65","1961.93","2025.7","2010.32","1755.52","1851.26","1599.97","1688.63","1695.64","1540.72","1687.83","1637.86","1583.99","1520.77","1446.66","1374.72","1376.83","1361.73","1315.74","1320.89","1493.03","1355.2","1434.08","1385.46","1397.93","1556.05","1474.65","1526.37","1472.31","1457.31","1403.18","1382.36","1339.78","1133.59","1100.15","1037.38","997.37","985.17","837.68","852.43","786.09","714.64","693.65",""
"HFAMDB_436","GTE75","MALE","BIH","","","","","","","","","","","","","","","","","","673.8","768.07","765.08","881.84","1022.71","884.85","780.64","","","","","","","","","","","","","","","","","","","","965.17","","","1217.37","",""
"HFAMDB_436","GTE75","MALE","BGR","2900.99","3208.28","3632.63","3786.32","3970.62","4071.62","4335.67","4024.67","4168.02","4322.98","3670.83","3482.98","2185.84","2431.73","2716.29","2815.39","3022.49","3816.96","3895.24","3583.54","3309.79","3302.04","3438.48","3488.59","3259.46","3407.6","3304.61","3431.19","3316.69","3607.83","3576.63","3064.95","2753.6","2753.76","2960.49","2734.99","2480.5","2331.29","2144.66","1948.64","1830.46","1604.62","1689.3","1578.48","1724.63","1562.62","1450.59","",""
"HFAMDB_436","GTE75","MALE","HRV","","","","","","","","","","","","","","","","","","920.06","844.09","843.38","797.76","772.25","717.17","1747.12","2668.92","2481.69","2889.3","2861.24","2952.63","2914.17","3200.56","2770.16","2681.18","2565.69","2521.83","3157.67","2429.26","2865.38","2723.52","2647.91","2738.67","2705.5","2759.51","2675.96","2851.68","2623.58","2449.91","2604.48","2318.38"
"HFAMDB_436","GTE75","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1193.09","1318.25","1209.9","1177.35","961.75","1123.28","942.36","1115.18","1025.32","982.28","1049.74","974.7","932.5"
"HFAMDB_436","GTE75","MALE","CZE","","","","","","","","","","","","","","","","","","","4745.7","4477.9","4156.69","4526.65","4710.24","4537.49","4394.41","4271.45","4023.53","4010.86","3445.68","3385.93","3065.47","3083.57","3007.07","3072.1","3081.12","3112.91","2852.84","3202.01","3080.02","3403.9","3260.59","3160.66","3068.05","3178.67","3141.12","3222.6","2925.92","2926.09","2635.61"
"HFAMDB_436","GTE75","MALE","DNK","","4787.1","4721.28","4810.88","4762.32","4922.75","4802.77","4878.59","5015.58","4347.2","4601.61","4790.04","4540.59","4616.72","4280.62","4215.28","4269.67","4210.76","4098.6","4017.78","3858.53","3839.73","3713.82","3515.74","3469.02","3403.07","3079.53","2939.59","2663.6","2602.73","2477.74","2328.73","2200.11","2242.34","1979.91","1869.52","1737.08","1606.69","1465.64","1391.94","1262.45","1245.52","1095.42","965.58","938.86","889.59","799.47","767.66",""
"HFAMDB_436","GTE75","MALE","EST","","","","","","","","","","","","","","9157.41","8414.48","","","9127.14","8138.42","8244.88","7922.85","7624.48","7598.36","7088.35","7114.04","6994.44","7350.88","6796.96","6226.48","5957.95","6240.27","6212.82","5568.51","5820.68","5462.45","5304.49","4911.69","4894.77","4942.67","4496.73","4429.94","4065.91","3968.25","3313.32","3415.11","2756.45","2682.97","2421.17",""
"HFAMDB_436","GTE75","MALE","FIN","","3957.18","3884.46","3663.04","3745.36","3716.45","3837.54","3636.57","3954.39","3721.72","3751.79","3629.15","3719.22","3748.5","3572.65","3726.3","3693.43","4063.64","3654.17","3806.48","3832.24","3638.43","3963.55","3675.84","3948.2","3774.61","3469.28","3669.89","3423.18","3379.13","3369.27","3474.15","3318.92","3194.78","3210.48","3026.74","2839.95","2839.88","2833.89","2752.83","2573.54","2548.96","2581.46","2377.39","2289","2125.43","2019.7","",""
"HFAMDB_436","GTE75","MALE","FRA","944.34","902.15","931.79","993.67","1020.54","1057.95","1073.96","1138.16","1117.83","1090.43","1135.16","1075.18","1088.04","1131.36","1108.91","1141.74","1151.22","1195.58","1259.77","1108.75","1102.27","1076.93","1043.55","1051.29","1015.38","1020.32","950.64","955.61","962.42","907.19","977.13","954.04","957.86","932.05","911.78","889.66","856.16","816.74","757.13","714.87","698.13","656.23","623.09","591.89","583.66","542.13","519.82","",""
"HFAMDB_436","GTE75","MALE","GEO","","","","","","","","","","","","","","6639.42","6295.36","","","6403.23","6678.84","6924.17","6656.06","6359.94","6165.99","6241.19","6759.06","","3292.98","5886.66","4999.52","5193.22","5742.75","5776.36","6147.83","5755.31","","","5837.86","2757.71","2054.45","1681.86","","1744.93","756.69","1421.87","1481.62","1087.73","1649.15","1704.24",""
"HFAMDB_436","GTE75","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","2668.17","2798.54","2745.46","2844.43","2708.26","2718.23","2667.46","2618.86","2612.41","2534.68","2397.94","2323.04","2304.22","2272.93","2087.54","1994.57","1866.01","1769.19","1664.73","1654.41","1579.18","1474.28","1453.3","1544.67","1413.94","1450.44",""
"HFAMDB_436","GTE75","MALE","GRC","894.53","1031.95","833.53","948.37","962.95","954.98","998.33","1074.5","1133.8","1076.65","1224.2","920.42","945.58","927.13","898.48","979.76","1062.33","1071.33","996.51","1065.23","1174.71","1192.36","1235.15","1189.72","1223.99","1191.68","1137.41","1202.48","1272.22","1225.68","1098.13","1136.99","1146.06","1167.77","1167.37","1227.03","1168.8","1023.7","981.74","902.32","833.16","808.32","742.06","731.7","738.46","","771.44","753.44",""
"HFAMDB_436","GTE75","MALE","HUN","","3622.11","3767.32","3902.98","3743.5","3762.13","3718.27","3717.62","3674.66","3774.44","3954.51","2843.57","3031.88","3053.21","3134.96","3197.95","3047.52","3043.21","3054.73","3005.72","3031.56","3057.55","3159.13","3174.4","3344.21","3482.25","3356.05","3393.65","3449.91","3504.11","3529.33","3710.84","3469.62","3354.71","3354.2","3617.98","3671.9","4265.57","3847.18","3610.17","3469.62","3539.04","3479.52","3382","3505.52","3449.28","3368.2","3302.28","3205.36"
"HFAMDB_436","GTE75","MALE","ISL","","","","4166.67","3325","3225","2485.35","2952.02","2986.11","3088.29","2743.06","3386.51","3329.17","3633.33","3406.75","3487.48","2844.02","3501.19","3545.63","3760.71","3564.29","3275.97","2759.74","3594.01","3295.53","2986.36","3110.23","3163.33","3092.15","2820.1","2391.09","2611.27","2306.43","2349.46","2524.81","2655.61","2643.51","1840.89","2048.47","2006.63","1992.23","1895.89","2154.6","1833.14","1570.01","1790.98","1624.33","1527.95","1525.78"
"HFAMDB_436","GTE75","MALE","IRL","3496.87","3671.09","3685.69","3712.28","3981.48","3873.31","4109.82","4030.79","4167","4121.02","4203.31","3715.94","3650.83","3812.16","3836.63","3955.01","3834.09","4057.81","3977.27","3752.34","3763.99","3718.81","3654.21","3492.35","3352.1","3428.06","3437.1","3482.93","3398.35","3196.19","3168.16","3085.05","2980.5","2688.31","2573.62","2407.5","2262.12","2066.56","2066.12","2149.44","2088.97","1971.14","1859.5876926","1735.3","1716.59","1670.77","","",""
"HFAMDB_436","GTE75","MALE","ISR","","","","","","","","3965.01","3749.51","3865.14","3605.74","2939.52","2792.37","2927.25","3183.4","2508.16","2514.46","2607.2","2828.49","2730.75","2486.6","2517.8","2271.76","2358.12","2403.24","2566.04","2595.8","2595.85","1948.33","1951.39","2149.95","1800.84","1772.67","1607.6","1539.32","1646.21","1353.21","1378.15","1309.76","1409.11","1233.62","1134.58","1070.82","1006.94","914.38","893.44","841.68","865.35",""
"HFAMDB_436","GTE75","MALE","ITA","2090.42","2129.61","2086.58","2245.41","2219.69","2490.13","2312.25","2280.45","2417.2","2414","2361.59","2221.2","1892.47","1701.78","1791.01","1968.23","1680.92","1514.49","1519.92","1507.35","1488.41","1527.6","1517.76","1538.94","1472.82","1478.33","1483.52","1550.65","1505.02","1485.77","1506.62","1457.62","1402.05","1374.5","1409.34","1514.57","1414.09","1444.97","1299.68","1270.29","1243.49","1196.39","1144.98","1153.77","1140.58","1061.02","1003.02","1014.02",""
"HFAMDB_436","GTE75","MALE","KAZ","","","","","","","","","","","","","","4324.87","4541.74","","","4882.33","4614.44","4809.71","4925.59","4582.86","4869.31","4949.74","5257.56","5310.02","6715.02","6057.42","6521.31","5869.76","6160.69","5893.98","6082.34","6339.32","6395.78","6516.29","4980.89","5147.4","4974.74","5281.88","5080.77","3052.19","2135.22","1467.63","1117.24","1631.52","1497.62","1336.85",""
"HFAMDB_436","GTE75","MALE","KGZ","","","","","","","","","","","","","","3968.01","4206.88","","","4994.59","4734.02","4685.15","4919.39","4759.38","4180.65","3726.49","4011","4356.77","4838.31","4730.33","4733.92","5034.43","5087.01","4577.39","5272.18","4975.21","5354.03","5693.39","4778.39","5438.08","5719.25","5695.93","5988.91","6616.9","6858.28","7041.44","7370.75","7050.83","6993.56","7250.37",""
"HFAMDB_436","GTE75","MALE","LVA","","","","","","","","","","","","","7937.96","7396.34","6816.31","7160.71","7624.33","8082.54","7086.42","6884.37","6799.16","5980.08","6119.69","5662.91","5802.76","6189.6","6584.07","5681.37","5360.81","5352.73","5369.47","5089.8","5209.63","4758.91","4663.72","4601.32","5029.02","4764.96","4092.07","4876.92","4530.89","4214.73","4436.74","4310.13","4018.84","3902.34","3785.4","3752.33",""
"HFAMDB_436","GTE75","MALE","LTU","","","","","","","","","","","","","","7087.78","6835.2","","","8183.06","7223.33","7620.21","7496.43","6807.58","7068.55","6866.76","6509.74","6403.18","6136.83","6208","6606.89","6425.69","5869.91","5669.06","5361.5","5951.81","6052.69","6117.84","5611.64","5897.09","5536.45","5464.57","5249.38","5241.33","5407.98","5105.27","4988.36","5048.15","4885.29","4891.65","4930.89"
"HFAMDB_436","GTE75","MALE","LUX","","","","1436.18","1317.67","784.38","1293.56","981.62","1277.33","1240.2","1382.14","1829.83","1621.27","1813.44","1889.8","1806.25","2186.11","2108.33","2114.98","2000","2135.7","1858.65","1423.01","1755.1","1712.95","1746.24","1574.73","1599.87","1837.82","1699.83","1711.57","1316.19","1397.03","1358.19","1276.11","1744.75","1439.81","1077.73","1224.45","1276.96","1174.26","948.09","885.73","947.98","888.29","712.1","754.1","677.32",""
