"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_116","0_64","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0.42","0.23","0.11","0","0.41","0.12","0.13","0.24","0.5","0.34","0.41244262","0.16","0.24152437","0.43","0.16","0.11","0.23","0.22","0","0.41","0.3","0.09","0.39","","",""
"HFAMDB_116","0_64","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.23","0.35","0.25","0.31","0.35","0.39","0.39",""
"HFAMDB_116","0_64","FEMALE","TKM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_116","0_64","FEMALE","UKR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","0.08","0.07","0.07","0.07","0.09","0.06","0.1","","0.07","0.07",""
"HFAMDB_116","0_64","FEMALE","GBR","","","","","","","","","","","","1.4","1.31","1.44","1.47","1.57","1.61","1.71","1.6","1.69","1.71","1.79","1.63","1.7","1.57","1.4","1.58","1.51","1.58","1.51","0.15","0.18","","0.45","0.39","0.44","0.41","0.34","0.43","0.39","0.37","0.41","0.41","0.47","0.55","0.58","0.4","0.51",""
"HFAMDB_116","0_64","FEMALE","UZB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03","0.04","","","","","","","0.03","0.02","0.01","",""
"HFAMDB_116","0_64","MALE","ALB","","","","","","","","","","","","","","","","","","","","0.42","0.42","0.74","","","0.11","1.04","0.79","0.55","0.15","0.14","0.31","0.3","0.29","0.66","0.59","0.46","0.55","0.13","0.67","0.4","0","0","","","","","","",""
"HFAMDB_116","0_64","MALE","ARM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","","0.09","0.23","","","0.58","0.17","0.09","0.33","0.44"
"HFAMDB_116","0_64","MALE","AUT","","","","","","","","","","","","","1.73","1.31","1.31","1.55","1.34","1.32","1.92","1.78","1.94","1.72","1.53","1.01","1.16","1.38","1.28","1.55","0.92","1.11","1.65","0.2","0.2","0.23","0.22","0.19","0.28","0.2","0.5","0.41","0.11","0.24","0.45","0.36","0.18","0.25","0.14","0.2","0.33"
"HFAMDB_116","0_64","MALE","AZE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","","0.08","","","","","","","","",""
"HFAMDB_116","0_64","MALE","BLR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.13","","","","0.09","0.06","0.2","0.1","0.24","","0.14","0.16","",""
"HFAMDB_116","0_64","MALE","BEL","","","","","","","","","","","","1.27","1.37","1.55","1.09","1.6","1.94","1.99","2.13","2.28","1.81","2.61","2.04","1.96","2.59","0.25","0.16","0.14","0.19","0.15","0.4","0.46","0.57","0.57","0.46","0.61","0.47","0.52","0.41","0.51","0.6","0.52","0.63","0.64","0.5","0.44","0.36","0.54",""
"HFAMDB_116","0_64","MALE","BIH","","","","","","","","","","","","","","","","","","0.76","1.55","1.65","1.08","1.1","1.19","1.74","","","","","","","","","","","","","","","","","","","","0.19","","","0.26","",""
"HFAMDB_116","0_64","MALE","BGR","","","","","","","","","","","","","0.39","0.29","0.58","0.45","0.32","0.26","0.42","0.43","0.45","0.34","0.59","0.33","0.36","0.4","0.66","0.54","0.44","0.93","0.57","0.46","0.23","0.89","0.14","0.58","0.3","0.17","0.19","0.26","0.18","0.2","0.21","0.29","0.21","0.11","0.19","",""
"HFAMDB_116","0_64","MALE","HRV","","","","","","","","","","","","","","","","","","1.94","1.06","1.11","1.58","1.18","0.78","1.11","1.43","1.78","1.32","0.69","0.05","0.19","0.45","0.25","0.23","0.48","0.46","0.45","0.24","0.26","0.16","0.44","0.29","0.3","0.29","0.18","0.45","0.21","0.26","0.49","0.22"
"HFAMDB_116","0_64","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.41","0","","","","0","0.61","0","0.31","0.58","0.54","0.25","0.5","0.52","0.51","0.27","0.87","0.25"
"HFAMDB_116","0_64","MALE","CZE","","","","","","","","","","","","","","","","","","","1.7","1.85","1.48","1.92","1.68","1.66","1.84","2.03","0.98","0.62","0.3","0.67","0.7","0.5","0.73","0.7","0.79","0.93","0.67","0.7","0.64","0.35","0.2","0.34","0.21","0.59","0.5","0.48","0.62","0.4","0.76"
"HFAMDB_116","0_64","MALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0.49","0.41","0.3","0.32","0.18","0.3","0.29","0.67","0.64","0.39","0.62","0.44","0.69","0.5","0.46","0.4","0.34","0.44","0.33","0.49","0.44","0.33",""
"HFAMDB_116","0_64","MALE","EST","","","","","","","","","","","","","","","","","","","","","","","","","","","0.93","0.6","0.56","1.81","1.71","2.33","0.36","4.1","3.88","2.4","2.55","3.96","1.79","1.97","3.05","1.4","1.03","1.75","0.85","1.49","1.47","2.88",""
"HFAMDB_116","0_64","MALE","FIN","","","","","","","","","","","","","","","","","","","","3.37","2.52","2.84","1.84","2.16","2.01","2.53","2.8","2.61","0.69","1.26","1.52","0.71","0.75","1.12","1.28","1.02","1.14","1.53","1.19","1.53","1.23","1.58","1.64","1.21","1.84","1.55","1.5","",""
"HFAMDB_116","0_64","MALE","FRA","","","","","","","","","","","","1.64","1.71","1.68","1.78","1.78","1.74","1.84","1.89","1.71","1.86","2","1.74","1.91","1.71","1.67","1.78","1.92","1.89","0.24","0.17","0.25","0.58","0.67","0.61","0.6","0.58","0.53","0.48","0.48","0.5","0.5","0.43","0.4","0.48","0.44","0.43","",""
"HFAMDB_116","0_64","MALE","GEO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.05","0.05","0","","","0","0.19","0","0.05","","0.06","0","0.17","0.33","0.22","0.45","0.31",""
"HFAMDB_116","0_64","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","1.73","1.7","1.64","1.7","1.57","1.74","1.56","1.48","0.33","0.36","0.42","0.34","0.36","0.34","0.36","0.35","0.43","0.35","0.34","0.28","0.36","0.36","0.35","0.37","0.32","0.33",""
"HFAMDB_116","0_64","MALE","GRC","","","","","","","","","","","","0.74","0.89","0.87","1.3","0.72","1.08","1.09","0.83","1.24","0.91","0.79","0.39","0.49","0.65","0.75","0.95","1.65","1.44","1.39","0.06","0.08","0.22","0.02","0.13","0.16","0.19","0.13","0.18","0.12","0.21","0.16","0.12","0.1","0.1","","0.5","0.74",""
"HFAMDB_116","0_64","MALE","HUN","","","","","","","","","","","","1.41","1.43","1.65","1.39","1.41","1.76","1.45","2.24","1.73","1.34","1.83","2.51","2.07","1.91","2","2.01","2.26","0.91","0.99","1.33","1.46","1.88","1.59","1.58","1.63","1.64","1.9","1.97","2.53","1.85","2.03","1.52","1.27","1.15","1.02","1.39","1.02","1.17"
"HFAMDB_116","0_64","MALE","ISL","","","","","","","","","","","","","","2.08","1.48","0","5.51","1.43","2.47","1.2","1.85","2.23","0","4.82","1.85","1.84","2.66","0.74","0","1.97","0","0","0.82","0","0","1.06","0","0","0.87","0.76","1.44","0","0.71","1.4","0","0","2.03","0.63","0"
"HFAMDB_116","0_64","MALE","IRL","","","","","","","","","","","","1.75","1.59","1.75","1.39","2.07","1.77","3.24","1.9","2.73","2.32","1.68","1.83","1.78","1.52","2.61","1.91","2.54","1.99","1.98","2.36","2.14","1.92","2.3","2.18","2.71","1.75","1.68","1.67","0.47","0.34","0.33","0.54723513","0.95","0.47","0.45","","",""
"HFAMDB_116","0_64","MALE","ISR","","","","","","","","","","","","1.54","0.93","0.64","1.07","0.96","1.52","1.13","1.4","1.76","2.03","2.14","1.44","0.95","1.44","1.62","1.81","1.85","0.04","0.1","0.46","0.14","0.31","0.14","0.3","0.16","0.31","0.13","0.37","0.25","0.25","0.26","0.37","0.17","0.37","0.32","0.34","0.26",""
"HFAMDB_116","0_64","MALE","ITA","","","","","","","","","","","","1.25","1.44","1.24","1.47","1.46","1.23","1.56","1.55","1.6","1.64","1.63","1.72","1.79","1.82","1.76","1.75","1.81","0.14","0.12","0.11","0.17","0.1","0.11","0.08","0.46","0.44","0.46","0.37","0.36","0.36","0.36","0.36","0.33","0.33","0.26","0.34","0.42",""
"HFAMDB_116","0_64","MALE","KAZ","","","","","","","","","","","","","","","","","","","","","","","","0.98","","","","","","","","","","","","","0.07","0.04","0","0.02","0.05","0.07","0","0.09","0.02","2.44","3.89","2.04",""
"HFAMDB_116","0_64","MALE","KGZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.21","0.24","0.57","0","0.13","0.17","0.35","0.53","0.42","0.09","0.45","0.3","0.13","0.11","0.1","0.08",""
"HFAMDB_116","0_64","MALE","LVA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51","0.61","0.33","0.87","0.31","0.93","1.85","3.08","2.54","3.76","4.14","3.13","2.6","1.58","1.8","1.57","2","2.03","1.33","2.06",""
"HFAMDB_116","0_64","MALE","LTU","","","","","","","","","","","","","","","","","","","","","","","","","","0.87","1.28","0.83","1.37","0.84","0.62","0.81","1.08","0.64","0.9","1.08","0.88","0.86","1.75","2.16","2.07","1.21","1.54","1.06","0.77","1.21","0.88","0.85","1.53"
"HFAMDB_116","0_64","MALE","LUX","","","","","","","","","","","","0.77","0.82","2.2","2.08","0","2.06","2.83","2.1","1.33","1.28","1.98","1.17","0","0","0.67","1.93","1.78","2.41","0","1.08","0","0","0","0","0","1.06","0.44","0.49","0","0.48","0","0.43","0","0.4","0.4","0","0.72",""
"HFAMDB_116","0_64","MALE","MLT","","","","","","","","","","","","0","1.04","0.61","1.25","0.92","2.1","0","1.56","0.64","3.27","1.34","1.61","2.41","4.35","4.14","4.31","0","0","0.71","0","0.54","0","1.36","0","1.78","0","0","0","0","0.39","0","0","0.37","0","0","0","1.33",""
"HFAMDB_116","0_64","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.41","0","0","0","0","0","0","","","","","","",""
"HFAMDB_116","0_64","MALE","NLD","","","","","","","","","","","","1.46","1.76","1.89","2.19","1.52","2.2","1.96","1.83","2.12","2.28","1.9","1.88","1.89","2.4","1.73","1.96","2.01","0.05","0.05","0.06","0.17","0.27","0.13","0.17","0.34","0.28","0.26","0.18","0.39","0.23","0.22","0.22","0.29","0.33","0.38","0.36","0.52","0.52"
"HFAMDB_116","0_64","MALE","NOR","","","","","","","","","","","","","","","","","","","1.63","1.59","1.56","2.14","2.08","1.85","2.24","1.96","1.64","1.86","0.43","0.68","0.56","0.49","0.32","0.79","0.52","0.67","0.47","0.48","0.61","0.87","0.7","0.38","0.61","0.45","0.61","0.4","0.44","0.24",""
"HFAMDB_116","0_64","MALE","POL","","","","","","","","","","","","","0.96","0.86","0.72","0.91","0.95","1.14","1.02","1.06","1.04","1.06","0.97","1.14","1.17","1.28","1.16","1.47","1.19","","","0.81","0.63","0.7","0.7","0.68","0.59","0.59","0.59","0.47","0.49","0.47","0.34","0.37","0.32","0.29","0.29","0.23",""
"HFAMDB_116","0_64","MALE","PRT","","","","","","","","","","","","","0.68","0.9","1.15","1.09","1.07","1.41","1.15","1.31","1.11","1.37","1.05","1.39","1.35","1.74","1.6","1.73","2.06","1.67","0.5","0.26","0.55","0.37","0.61","0.63","","","","0.45","0.71","0.39","0.4","0.3","0.41","0.45","0.52","",""
"HFAMDB_116","0_64","MALE","MDA","","","","","","","","","","","","","","","","","","","","","","","","1.63","1.79","1.65","2.24","3.25","2.6","2.67","3.22","2.11","3.5","3.04","2.98","3.77","7.03","6.67","5.85","8.82","7.28","9.05","9.68","6.01","6.35","7.08","6.64","7.44","6.29"
"HFAMDB_116","0_64","MALE","ROU","","","","","","","","","","","","","0.48","0.59","0.47","0.51","0.54","0.68","1","1.06","1.01","1.14","0.85","0.77","0.67","1.07","0.78","0.81","0.91","0.87","1.04","0.27","0.33","0.31","0.33","0.44","0.41","0.36","0.34","0.28","0.27","0.41","0.39","0.35","0.42","0.35","0.56","0.42","0.37"
"HFAMDB_116","0_64","MALE","RUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0.03","0.03","0.07","","",""
"HFAMDB_116","0_64","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_116","0_64","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51","0.31","0.34","0.32","0.43","0.4","0.51","0.5","0.7","0.5","0.37","0.42","0.65","0.45","0.46","0.33","0.37","0.5",""
"HFAMDB_116","0_64","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.3","0.19","0.29","0.23","0.31","0.1","0.07","0.58","0.52","0.93","0.56","0.87","0.96","0.43","0.45","0.94","0.33","0.48","0.2","","1.71","1.16","1.57","",""
"HFAMDB_116","0_64","MALE","SVN","","","","","","","","","","","","","","","","","","0.61","0.52","0.52","0.25","0.74","0.37","0.48","0.68","0.68","0.78","0.42","0.59","0.41","0.37","0","0.12","0.46","0.41","0","0.34","0.11","0.19","0.21","0.49","0.49","0.24","0.61","0.09","0.08","0.25","0.84",""
"HFAMDB_116","0_64","MALE","ESP","","","","","","","","","","","","","1.22","1.35","1.14","1.41","1.34","1.25","1.56","1.54","1.7","1.66","1.46","1.65","1.57","1.66","1.9","1.74","1.74","0.17","0.19","0.52","0.43","0.43","0.45","0.49","0.42","0.34","0.39","0.43","0.41","0.3","0.35","0.35","0.33","0.41","0.49","0.5",""
"HFAMDB_116","0_64","MALE","SWE","","","","","","","","","","","","","","","","","","","","1.54","1.84","1.64","1.68","2.03","1.56","1.82","1.71","2.23","0.25","0.22","0.25","0.47","0.25","0.38","0.47","0.2","0.47","0.35","0.45","0.39","0.46","0.41","0.48","0.5","0.48","0.55","0.36","0.65",""
"HFAMDB_116","0_64","MALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.58","0.49","0.36","0.61","0.46","0.38","0.38","0.67","0.42","0.25","0.36","0.41","0.84","0.32","0.47","0.68","0.48","0.41","0.36","","",""
"HFAMDB_116","0_64","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0.72","1.19","1.19","0.69","0.81","0.33","0.12","1.22","0.19","0.44","0.1","0.10798018","0.12","0.41","0.13","0.13","0.21","0.7","0.91","0.66","0.55","0.4","0.2","","",""
"HFAMDB_116","0_64","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.35","0.36","0.39","0.51","0.46","0.42","0.5",""
"HFAMDB_116","0_64","MALE","TKM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.04","0.12","0.12","0","0.07","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_116","0_64","MALE","UKR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.09","0.08","0.06","0.04","0.06","0.04","0.04","","0.05","0.05",""
"HFAMDB_116","0_64","MALE","GBR","","","","","","","","","","","","2.05","1.72","1.82","2.02","1.82","2.1","2.2","2.22","2.14","2.19","2.19","2.15","2.09","2.1","1.98","1.98","2.18","1.93","1.92","0.22","0.18","","0.42","0.44","0.39","0.45","0.37","0.45","0.46","0.42","0.37","0.35","0.55","0.54","0.49","0.44","0.42",""
"HFAMDB_116","0_64","MALE","UZB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03","0.08","","","","0.01","0.03","0.02","0.02","0.01","0.04","",""
"HFAMDB_116","0_64","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","0.84758707","0.90582254","0.91655788","0.93897004","0.9591255","0.92076261","0.91945087","0.97135274","1.0240359","0.91947942","0.87329127","0.75996414","0.75646427","0.70946496","0.546056","0.53086107","0.59556505","0.56734028","0.5899772","0.56678467","0.58828403","0.55684601","0.56327538","0.52177477","0.51873028","0.44857354","0.45945687","0.4691478","0.44373182","0.44559868","0.43964532",""
"HFAMDB_116","0_64","ALL","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0545377","0.05459178","0.05022533","0.0654909","0.0457578","0.02165944","0.03181036","0.04004848","0.03997141","0.52310421","0.80565948","",""
"HFAMDB_116","0_64","ALL","CIS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.07047202","0.05933595","0.08522159","0.0848816","0.08169499","0.10405086","0.09467635","0.10009322","0.11031385","0.10703931","0.10817508","0.22953735","0.29931801","",""
"HFAMDB_116","0_64","ALL","EU_BEFORE_MAY2004","","","","","","","","","","","","1.35013469","1.37402443","1.35980612","1.43626074","1.4182579","1.42572485","1.51824138","1.51750068","1.55466687","1.61851069","1.57448312","1.50500177","1.54594502","1.53881045","1.48269453","1.48610402","1.53921347","1.15641511","0.74887985","0.24993207","0.26560298","0.35534042","0.36580968","0.36967221","0.43477441","0.41552832","0.38767826","0.42044014","0.38981065","0.38715208","0.35461063","0.36170835","0.38121355","0.40954185","0.41319215","0.38598622","0.42038251",""
"HFAMDB_116","0_64","ALL","EU_MEMBERS","","","","","","","","","","","","","1.22690166","1.2142233","1.25937967","1.26781316","1.28118603","1.35591356","1.3691113","1.39943389","1.45310862","1.42488908","1.36352984","1.39471106","1.40296865","1.37334729","1.35138627","1.38146436","1.06300983","0.7506611","0.35736851","0.33096947","0.39589974","0.4187064","0.41469286","0.46991108","0.44960378","0.43265107","0.4508273","0.42825719","0.41687454","0.3907515","0.38075089","0.39831071","0.42247087","0.41986215","0.39892621","0.42444959",""
"HFAMDB_116","0_64","ALL","NORDIC","","","","","","","","","","","","","","","","","","","","1.54859025","1.52889241","1.5187264","1.34373746","1.63798766","1.53660312","1.70281699","1.56773498","1.53636769","0.45559526","0.55672356","0.5144749","0.49643851","0.43513037","0.69312864","0.59781612","0.5958371","0.63165585","0.58952917","0.6159668","0.71698864","0.66807832","0.59884019","0.68646441","0.67636227","0.7723964","0.71019282","0.71094489","0.71663628",""
"HFAMDB_116","0_64","ALL","SEEHN","","","","","","","","","","","","","","","","","","","","0.7574579","0.73782281","0.77953832","","0.70708818","0.6968859","0.81159513","0.74802351","0.8044224","0.61538074","0.62570949","0.66680852","0.39746736","0.45892949","0.44968309","0.41040291","0.45215828","0.59745884","0.53705937","0.49819246","0.56204714","0.55839942","0.62615402","0.68767309","0.46067604","0.53306644","0.51130508","0.56525807","",""
"HFAMDB_116","0_64","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.46486613","0.51064112","0.27698519","0.26633099","0.15615862","0.31994882","0.19641447","0.1333266","0.26407941","0.14239017","0.2647751","0.32209964","0.32397309","0.47061495","0.33908575","0.28240431","0.33626138","0.31371464","0.3026101","0.34316679","0.36957921",""
"HFAMDB_116","0_64","ALL","WHO_EURO","","","","","","","","","","","","","","","","","","","","0.8548512","0.8782774","0.86512491","","0.84887205","0.85393413","0.84048248","0.82615154","0.84517171","0.6502466","0.47692537","0.26621686","0.24621772","0.28516516","0.29447571","0.29255512","0.31998442","0.31769052","0.30606919","0.31747806","0.31290862","0.30225801","0.28763044","0.29477597","0.29388951","0.316703","0.351592","0.36601159","0.35354552",""
