"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_695","05_14","FEMALE","LTU","","","","","","","","","","","","","","6.74","10.17","","","5.66","7.63","6.88","5.32","4.15","5.5","6.95","3.27","6.62","7.42","3.72","3.72","2.62","4.14","3.95","3.51","2.58","4.78","5.94","7.45","3.18","0.47","4.42","5.49","1.26","1.46","2.13","3.7","4.37","2.23","3","5.2"
"HFAMDB_695","05_14","FEMALE","LUX","","","","3.94","3.91","4","4.1","0","3.85","0","0","3.79","15.38","0","14.13","0","0","5.05","0","0","0","4.95","9.53","0","0","4.55","4.46","0","3.97","0","0","0","0","0","0","3.69","0","0","0","3.39","0","3.47","0","3.3","0","0","0","0",""
"HFAMDB_695","05_14","FEMALE","MLT","0","0","0","6.57","26.05","3.36","6.9","0","7.75","4.17","4.31","4.17","0","0","11.54","0","3.73","7.52","3.82","3.65","3.6","3.62","7.3","0","3.62","0","0","3.82","0","0","3.73","7.46","7.61","4.01","7.2","0","3.73","8.78","3.9","0","0","0","4.39","5.28","0","0","0","5.13",""
"HFAMDB_695","05_14","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","2.39","4.61","2.25","2.43","2.48","0","2.37","0","0","","","","","","",""
"HFAMDB_695","05_14","FEMALE","NLD","","5.13","5.79","5.23","6.32","5.69","4.66","4.37","4.63","4.58","3.8","4.57","4.29","3.41","3.46","3.45","4.94","3.57","3.18","3.66","2.73","3.31","4.23","4.21","2.15","3.36","2.33","2.97","2.81","2.92","1.8","1.9","3.33","2.9","2.37","2.16","1.95","2.56","2.97","2.78","3.29","2.25","2.06","2.58","2.91","1.68","2.42","2.45","1.82"
"HFAMDB_695","05_14","FEMALE","NOR","","3.33","7.28","5.91","6.51","4.47","7.69","3.85","6","3.47","4.71","3.79","5.11","3.57","3.93","3.03","3.93","2.6","4.39","4.13","3.8","1.57","1.98","1.58","3.14","3.11","3.06","3.34","2.18","3.12","3.25","2.44","3.07","2.68","2.68","2.66","4.33","1.99","1.68","2.68","2.32","1.35","0.99","4.34","3.67","1.66","1.97","0.64",""
"HFAMDB_695","05_14","FEMALE","POL","","6.42","6.24","6.65","6.16","7.11","5.37","5.27","5.76","5.8","5.97","6.2","6.01","5.09","5.75","4.78","4.76","4.56","4.61","4.31","4.24","4.99","4.06","4.65","4.19","3.83","3.38","3.27","3.66","","","2.41","2.38","4.24","2.91","2.81","2.77","2.54","3.33","2.33","1.93","2.62","2.02","2.08","2.23","2.1","1.92","2.24",""
"HFAMDB_695","05_14","FEMALE","PRT","","","","6.47","5.69","5.97","5.79","6.55","5.17","6.46","6.19","5.16","6.57","5.34","6.68","5.89","4.84","5.04","6.2","6.35","5.55","5.96","6.26","5.33","6.97","4.71","5.44","5.62","6.09","3.46","3.57","4.06","4.9","3.11","3.82","3.29","4.41960298","","","3.52","2.59","2.6","2.61","1.91","3.45","1.96","2.35","",""
"HFAMDB_695","05_14","FEMALE","MDA","","","","","","","","","","","","","","12.06","5.22","","","5.57","6.39","5.69","6.4","5.95","5.61","6.96","6.52","7.75","8.4","6.9","6.5","8.44","6.3","7.48","4.06","5.76","5.85","3.91","3.81","4.52","4.32","3.55","2.17","4.91","8.61","3.19","1.61","0.55","2.19","4.95","3.26"
"HFAMDB_695","05_14","FEMALE","ROU","","5.24","6.84","6.46","6.26","7.17","6.69","6.21","7.12","6.12","5.85","","6.08","6.08","6.45","6.48","5.98","6.93","6.38","5.76","5.81","6","6.08","6.92","5.85","5.54","5.6","6.62","6.46","6.79","6.14","5.39","6.04","4.75","6.15","5.85","4.11","3.63","5.35","4.16","4.01","3.03","3.05","2","3.17","3.56","2.32","2.42","2.35"
"HFAMDB_695","05_14","FEMALE","RUS","","","","","","","","","","","","","6.01","6.21","6.16","6.33","6.06","5.96","6.11","6.09","5.64","5.76","5.91","5.54","5.67","5.75","5.29","5.12","4.86","4.36","4.64","4.25","4.4","4.37","4.41","4.11","3.93","3.73","3.38","3.37","3.25","3.49","3.27","2.98","2.83","2.78","","",""
"HFAMDB_695","05_14","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_695","05_14","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.46","2.62","2.36","2.6","2.47","1.73","2.74","2.6","2.08","1.93","2.98","2.42","4.07","3.77","3.21","2.08","3.26","2.72",""
"HFAMDB_695","05_14","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","4.62","3.36","3.24","2.13","3.73","3.01","3.28","3.89","3.51","2.72","3.7","3.71","3.37","3.21","3.03","3.59","1.88","2.91","3.33","","1.53","3.04","1.54","",""
"HFAMDB_695","05_14","FEMALE","SVN","","","","","","","","","","","","","","","","","","2.77","1.38","0.69","3.49","4.25","2.1","5.9","4.44","4.52","2.37","5","0.76","3.26","2.4","0","2.86","1.7","2.1","1.08","0.97","3.11","1.03","1.05","3.36","5.64","2.26","1.13","2.25","3.32","2.03","1.13",""
"HFAMDB_695","05_14","FEMALE","ESP","6.01","5.97","","5.35","6.23","5.23","5.78","6.4","5.59","5.05","6.1","6.05","5.58","5.81","5.41","4.63","4.9","5.42","5.28","4.53","4.45","4.04","4.22","4.08","4.63","4.09","4.74","3.88","3.54","3.47","3.91","2.8","3.95","3.48","2.78","3.5","2.74","2.92","3.13","3.12","2.63","2.66","2.7","2.7","2.98","3.35","2.65","2.61",""
"HFAMDB_695","05_14","FEMALE","SWE","","5.74","6.13","7.3","6.31","5.8","6.59","5.9","5.54","5","4.59","5","4.67","4.03","3.57","3.43","4.26","3.13","4.58","2.47","2.25","2.28","4.6","3.33","4.35","4.03","1.96","0.95","2.03","2.1","2.95","2.42","3.85","3.33","2.49","1.42","2.87","1.88","2.29","1.93","2.25","1.65","2.04","3.03","1.83","1.73","2.04","2.73",""
"HFAMDB_695","05_14","FEMALE","CHE","","6.24","6.95","4.09","5.96","6.96","5.29","5.96","4.16","4.99","4.16","4.01","3.16","4","1.93","2.87","5.27","5.04","4.3","2.46","3.82","2.72","2.71","4.25","4.76","3.62","2.56","2.53","1.73","1.72","1.72","1.94","3.15","1.21","2.17","2.48","3.17","2.73","1.27","3.27","1.27","3.41","2.07","1.01","2.09","2.07","","",""
"HFAMDB_695","05_14","FEMALE","TJK","","","","","","","","","","","","","","3.53","2.93","","","3.06","2.09","2.5","5.41","4.49","3.3","3.74","3.56","3.53","1.86","0.23","1.11","1.83","1.3","2.47","0.81","1.85","3.03","3.26","2.56","1.55549712","","","","","","","","","","",""
"HFAMDB_695","05_14","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","3.69","6.16","3.69","7.43","3.77","3.1","3.22","5.85","3.81","4.54","2.58","4.76","2.12","5.71","1.34","1.63","0.83","0.85","4.03","0.88","2.44","0.84","2.69","","",""
"HFAMDB_695","05_14","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.95","2.96","2.8","2.82","3.32","3.18","2.97",""
"HFAMDB_695","05_14","FEMALE","TKM","","","","","","","","","","","","","","5.13","6.97","","","5.8","5.38","3.59","5.22","4.17","3.86","3.29","4.22","5.6","5.63","3.47","4.12","3.19","4.03","5.11","5.19","1.93","4.15","3.29","2.19","4.09","3.37","4.47","1.41","3.81","4.09","4.41","4.35","3.75","","",""
"HFAMDB_695","05_14","FEMALE","UKR","","","","","","","","","","","","","","6.68","6.46","","","6.47","7.1","6.75","7.4","6.45","6.44","6.91","5.99","5.69","5.19","5.93","4.96","5.29","5.02","4.95","5.01","4.14","4.58","3.75","4.98","4.4","3.97","3.04","4.5","4.44","3.52","3.85","3.34","","3.1","2.42",""
"HFAMDB_695","05_14","FEMALE","GBR","5.95","5.48","5.89","6.06","4.7","4.8","5.15","5.01","4.91","4.64","4.63","4.57","4.8","4.11","4.03","4.17","4.04","3.73","4.09","3.52","3.56","2.78","3.79","3.85","3.03","3.33","2.74","3.03","3","3.06","2.31","2.99","","2.96","2.59","2.88","2.65","2.75","2.07","2.4","2.18","2.51","2.39","1.66","2.38","2.13","1.99","1.77",""
"HFAMDB_695","05_14","FEMALE","UZB","","","","","","","","","","","","","","4.74","4.63","","","4.78","5.89","5.12","4.71","3.85","4.05","3.81","4.19","3.91","4.41","4.53","2.71","3.2","3.84","4.03","3.22","3.04","3.54","2.95","2.98","3.8","","","","2.85","3.91","3.04","3.02","2.98","3.33","",""
"HFAMDB_695","05_14","MALE","ALB","","","","","","","","","","","","","","","","","","","","6.46","9.58","5.94","","","5.54","4.37","5.65","5","4.25","3.68","5.35","4.51","3.16","4.04","4.77","5.73","7.36","3.5","5.07","2.28","3.06","2.49","","","","","","",""
"HFAMDB_695","05_14","MALE","ARM","","","","","","","","","","","","","","10.09","7.47","","","7.66","6.88","7.17","6.27","4.24","3.76","2.49","3.96","5.25","3.08","4.87","5.12","4.38","3.9","3.78","4.78","4.06","3.97","5.8","","","3.65","","0.41","2.86","","","4.72","3.6","2.7","5.32","2.49"
"HFAMDB_695","05_14","MALE","AUT","","7.7","9.65","8.2","7.95","7.76","7.6","6.11","6.59","4.72","7.66","4.52","7.81","5.85","6.29","5","4.81","3.39","4.4","3.46","4.14","3.88","3.5","3.19","4.44","2.93","3.92","2.07","2.89","2.68","2.48","2.27","3.1","2.69","2.09","3.54","2.3","2.98","2.19","2.47","1.32","2.95","1.83","1.87","2.59","2.59","2.61","2.59","1.63"
"HFAMDB_695","05_14","MALE","AZE","","","","","","","","","","","","","","7.77","9.48","","","7.39","7.45","7.61","7.39","5.07","4.21","6.27","4.72","5.66","4.89","4.59","5.35","5.74","4.93","5.8","7.24","6.25","7.48","6.88","8.68","","","5.07","","","","","","","","",""
"HFAMDB_695","05_14","MALE","BLR","","","","","","","","","","","","","","8.38","8.83","","","8.66","9.01","8.84","10.14","8.44","7.95","4.7","6.78","5.3","5.87","4.58","4.84575389","3.85","4.12","4.19","3.58","4.74","2.96","3.65","2.20220225","3.09035044","","3.07","2.05","2.31","3.02","3.26","","2.95","1.82","",""
"HFAMDB_695","05_14","MALE","BEL","7.67","6.84","8.28","8.14","7.02","8.49","7.63","9.14","6.39","5.3","5.07","6.23","6.49","7.44","6.6","5.52","3.87","3.71","5.88","4.14","3.36","4.35","3.56","4.68","5.87","4.38","2.41","2.26","4.65","4","3.03","2.07","3.02","4.13","3.18","3.49","2.1","3.56","2.61","2.77","1.98","2.11","3.74","2.25","2.86","1.85","3.12","2.13",""
"HFAMDB_695","05_14","MALE","BIH","","","","","","","","","","","","","","","","","","7.61","3.92","6.03","5.56","5.6","3.2","5.35","","","","","","","","","","","","","","","","","","","","0.43","","","1.2","",""
"HFAMDB_695","05_14","MALE","BGR","9.33","8.85","9.06","7.87","7.15","9.51","7.28","9.95","8.46","9.69","8.37","10.59","8.14","9.5","6.87","6.27","8.96","7.81","5.98","8.04","6.62","7.43","6.38","8.03","6.1","5.44","6.91","5.9","6.46","5.61","5.48","5.23","4.42","5.49","3.66","4.37","5.19","3.21","6.47","4.34","4.67","3.84","3.84","1.51","4.88","1.49","3.54","",""
"HFAMDB_695","05_14","MALE","HRV","","","","","","","","","","","","","","","","","","6.27","6.77","3.54","5","5.61","3.87","6.64","4.49","1.45","2.99","2.44","4.07","4.33","2.86","4.02","4.2","4.52","4.95","4.2","3.86","4.29","5.57","3.28","2.93","4.93","3.98","2.63","1.91","3.22","3.75","3.78","3.81"
"HFAMDB_695","05_14","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.53","0","","","","7.56","7.71","6.12","12.12","6.35","0","4.21","2.05","4.19","6.47","2.09","2.21","0"
"HFAMDB_695","05_14","MALE","CZE","","","","","","","","","","","","","","","","","","","6.19","6.58","7.1","5.71","6.8","5.66","4.84","5.57","5.87","5.44","5.36","4.04","4.72","4.16","4.46","3.56","3.65","2.7","3.48","2.02","3.52","2.9","3.07","3.54","3.34","1.64","2.81","2.54","2.61","2.23","2.08"
"HFAMDB_695","05_14","MALE","DNK","","6","6.66","6.24","10.49","5.62","7.41","7.95","6.51","6.41","5.6","7.73","7.32","6.7","8.22","6.36","4.79","10.04","6.03","4.99","3.82","3.58","5.88","5.91","5.59","4.17","4.45","5.28","4.62","5.16","3.1","3.39","3.9","5.58","2.63","2.28","4.24","3.12","1.43","2.31","3.13","1.99","0.87","2.35","1.78","1.47","1.76","1.76",""
"HFAMDB_695","05_14","MALE","EST","","","","","","","","","","","","","","9.03","12.56","","","6.14","6.12","6.96","9.58","7.78","6.91","6.77","9.49","4.45","3.61","5.38","9.17","6.56","5.72","0.91","4.3","6.42","9.05","6.59","4.97","6.89","1.57","3.15","1.56","1.58","7.6","4.53","4.37","4.06","0","1.53",""
"HFAMDB_695","05_14","MALE","FIN","","8.14","6.76","9.44","7.47","6.21","7.1","7.39","7.83","5.58","7.9","7.75","6.66","9.16","3.37","4.35","3.43","6.9","3.4","5.56","4.54","2.4","2.1","4.21","1.81","2.43","1.51","4.85","2.69","2.42","2.4","3.91","2.12","3.34","3.96","3.96","2.78","3.21","2.85","2.52","3.64","2.3","3.01","1.67","2.67","2.33","3.27","",""
"HFAMDB_695","05_14","MALE","FRA","7.64","6.92","8.45","8.84","7.62","7.91","8.32","7.27","7.3","8.17","7.84","6.89","8.36","6.59","6.38","5.9","6.42","5.5","5.29","5.48","4.55","4.32","4.55","4.29","4.72","4.25","4.38","3.91","3.79","3.8","3.71","3.34","3.13","3.47","3.84","2.71","3.02","3.09","3.03","2.95","2.68","2.68","2.91","2.39","2.23","2.26","2.68","",""
"HFAMDB_695","05_14","MALE","GEO","","","","","","","","","","","","","","6.4","3.66","","","8.19","5.23","5.67","7.91","6.72","5.63","3.6","2.27","","3.27","2.89","3.35","5.01","3.65","4.41","2.37","2.02","","","2.98","1.99","2.77","2.18","","4.41","1.99","1.2","3.19","4.43","2.81","3.77",""
"HFAMDB_695","05_14","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","3.65","4.09","3.67","3.59","3.53","3.17","2.65","3.04","3.24","3.66","2.98","2.72","2.47","3.12","2.51","3.01","2.53","2.63","2.61","2.55","2.26","2.93","2.93","2.47","2.58","2.45",""
"HFAMDB_695","05_14","MALE","GRC","8.52","9.99","9.87","8.13","7.6","8.58","9.47","11.41","8.09","8.47","7.2","7.11","7.89","6.08","6.28","7.06","8.04","5.62","4.65","6.91","3.88","3.94","4.27","2.57","4.79","5.26","4.06","5.16","4.52","2.95","3.84","4.29","3.99","4.99","3.49","2.48","5.91","4.02","3.7","2.79","3.15","3.69","4.8","3.51","3.83","","2.73","2.56",""
"HFAMDB_695","05_14","MALE","HUN","","8.11","7.9","7.85","8.45","6.8","8.52","7.33","7","8.78","9.33","9.15","8.34","7.52","7.96","7.42","7.31","6.49","6.13","6.34","6.42","6.61","5.05","6.44","6.18","4.73","4.78","6.37","5.11","4.4","3.91","5.16","4.22","3.74","5.19","3.64","4.74","3.32","3.59","3.38","3.61","4.73","3.78","2","3.82","2.81","4.02","2.8","2.02"
"HFAMDB_695","05_14","MALE","ISL","","","","12.89","0","13.05","4.5","0","8.62","4.35","4.42","9.35","4.67","4.76","0","9.52","0","0","0","9.26","0","4.46","4.67","0","0","0","0","0","9.15","0","0","12.9","4.56","4.36","4.26","8.74","0","0","0","4.32","4.63","9.03","0","4.55","0","0","0","4.62","0"
"HFAMDB_695","05_14","MALE","IRL","7.16","4.29","5.16","4.39","6.9","7.23","6.11","4.25","5.58","6.11","6.65","4.26","5.67","5.91","5.34","3.9","2.78","4.99","6.96","3.33","3.93","5.11","2.3","4.05","2.99","3.36","4.29","1.84","4.55","2.54","1.62","3.14","1.06","1.74","3.55","5.33","3.53","1.38","5.51","1.75","4.66","1.61","2.91974453","4.08","3.42","3.4","","",""
"HFAMDB_695","05_14","MALE","ISR","","","","","","","","6.76","9.93","7.87","7.52","7.35","4.95","4.04","5.44","4.34","4.96","5.15","4.08","3.62","4.84","4.14","3.67","4.3","4.61","5.25","3.47","2.93","4.5","4.44","2.8","3.78","3.55","2.69","3.33","2.88","3.01","2.71","3.01","3.44","3.08","2.92","2.27","3.58","1.94","1.74","2.81","3.36",""
"HFAMDB_695","05_14","MALE","ITA","10.3","9.48","10.09","9.84","8.54","9.54","7.88","8.3","8.37","8.48","9.24","7.27","7.92","7.64","7.32","6.76","6.87","6.77","6.15","5.78","5.23","5.04","5.71","6.19","5.58","6.49","5.56","6.04","5.16","5.78","4.67","4.05","5.19","4.36","4.67","3.76","4.37","4.34","4.11","3.85","3.66","3.81","2.99","4.15","3.24","3.64","3.02","3.12",""
"HFAMDB_695","05_14","MALE","KAZ","","","","","","","","","","","","","","6.06","5.9","","","6.69","6.77","7.06","6.14","6.62","7.39","6.6","5.22","5.93","5.1","5.22","5.02","4.42","5.17","5.16","5.39","5.1","5.28","5.14","4.25","4.01","4.39","4.35","5.04","4.92","4.21","4.87","4.37","3.55","4.69","4.92",""
"HFAMDB_695","05_14","MALE","KGZ","","","","","","","","","","","","","","4.14","7.88","","","4.08","6.37","6.43","4.1","4.54","5.29","4.45","5.69","5.37","1.59","2.33","3.87","3.7","3.35","4.69","3.01","3.04","3.08","2.44","4.07","2.29","2.85","2.57","3","2.28","2.86","3.25","3.97","2.21","3.09","5.82",""
"HFAMDB_695","05_14","MALE","LVA","","","","","","","","","","","","","6.88","7.9","9.02","12.28","9.48","7.8","6.08","7.73","7.15","6.32","17.09","9.04","5.65","6.15","8.35","5.75","7.86","5.93","2.88","6.03","8.67","3.45","4.33","6.17","6.01","9.42","2.09","2.82","2.91","2.04","6.3","4.08","4.02","3.94","5.87","4.1",""
"HFAMDB_695","05_14","MALE","LTU","","","","","","","","","","","","","","5.81","7.63","","","8.79","6.26","9.62","6.98","8.71","6.15","7.41","7.38","6.43","7.07","5.03","5.73","4.33","5.07","4.49","3.83","5.08","5.51","2.91","3.68","3.97","6.22","2.75","5.7","3.46","4.74","4.04","4.15","1.98","4.96","2.91","1.5"
"HFAMDB_695","05_14","MALE","LUX","","","","7.58","3.76","7.58","0","3.7","8.26","4.31","0","4.2","4.39","0","12.65","8.86","9.08","0","0","4.63","9.31","0","4.63","4.39","4.42","8.55","0","4.24","4.17","0","4.02","3.91","3.39","0","0","0","0","3.37","0","0","3.29","0","0","0","0","0","0","6.23",""
"HFAMDB_695","05_14","MALE","MLT","5.62","6.13","6.37","9.16","9.66","6.37","4.17","16.2","7.8","8","0","4.2","15.27","3.57","0","11.47","7.3","10.63","10.34","13.99","3.45","0","3.52","0","10.57","3.6","3.45","3.5","6.99","6.85","10.64","3.62","0","3.44","7.27","0","11.07","0","0","3.77","0","0","8.31","0","4.52","0","4.83","0",""
"HFAMDB_695","05_14","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.18","6.55","4.32","2.24","0","0","0","2.22","0","4.56","","","","","","",""
"HFAMDB_695","05_14","MALE","NLD","","6.74","6.42","7.19","8.94","8.35","7.76","6.34","6.12","5.68","6.69","5.37","5.52","5.32","6.4","4.16","4.61","3.15","4.37","3.91","4.12","3.5","4.04","3.37","4.32","4.39","3.59","4.93","4.15","3.16","3.23","2.73","3.27","4.64","3.25","4.13","3.23","3.23","3.82","2.65","2.35","2.16","3.15","3.05","3.37","2.88","2.09","1.61","2.45"
"HFAMDB_695","05_14","MALE","NOR","","6.97","8.8","6.87","10.1","7.39","8.49","6.9","7.86","6.55","5.96","6","3.62","5.85","5.18","4.89","3.33","5.03","5.59","5.62","5.46","2.19","6.34","3.75","2.98","4.43","2.91","4.3","3.74","4.52","2.04","2.35","3.54","1.29","3.48","3.15","2.19","1.88","1.89","2.2","3.49","2.24","2.88","1.29","2.23","1.9","3.15","2.51",""
"HFAMDB_695","05_14","MALE","POL","","7.2","8.13","7.79","7.74","9.06","7.48","7.37","7.37","7.67","6.76","7.37","8.1","6.64","7.02","7.4","6.9","5.6","5.75","6.3","5.61","5.8","5.05","5.64","5.5","5.15","4.68","4.51","5.28","","","3.97","4.23","4.25","4.38","3.22","3.67","3.17","4.16","3.53","3.35","2.87","3.21","3.15","2.8","2.3","2.91","2.97",""
"HFAMDB_695","05_14","MALE","PRT","","","","9.64","9.97","10.41","9.06","8.92","8.84","7.07","10.2","8.17","7.91","6.52","8.25","6.47","10.65","7.78","6.5","7.2","8.28","6.79","5.38","6.54","6.57","5.82","6.1","4.31","6.18","4.56","6.58","4.27","2.74","5.2","5.39","3.84","3.66988317","","","4.55","3.86","3.53","3.38","4.49","4.36","3.28","3.76","",""
"HFAMDB_695","05_14","MALE","MDA","","","","","","","","","","","","","","9.01","12.39","","","8.07","11.27","7.9","9.54","10.86","8.06","8.93","9.29","8.35","9.92","6.91","6.96","9.49","11.08","9.32","5.82","6.91","8.3","5.93","7.16","6.29","6.19","8.42","4.6","7.72","5.89","4.98","2.02","4.65","4.12","5.7","5.09"
"HFAMDB_695","05_14","MALE","ROU","","8.63","9.19","7.18","9.74","8.92","9.41","9.02","9.01","6.78","7.46","","8.74","9.1","7.68","7.77","7.36","7.54","9.09","9.33","9.86","8.37","9.07","7.46","7.75","8.18","8.43","8.79","8.15","8.03","6.93","7.25","7.67","7.09","6.18","5.35","6.11","5.49","4.64","5.6","5.09","5.49","4.61","3.72","5.18","4.93","4.02","4.5","3.99"
"HFAMDB_695","05_14","MALE","RUS","","","","","","","","","","","","","7.98","7.98","9.05","8.15","8.38","8.38","8.66","8.24","8.3","7.98","7.11","7.79","8.03","6.86","6.43","6.28","5.94","5.8","5.57","5.83","5.32","5","5.24","4.7","4.7","4.62","4.2","4.45","3.71","4.29","3.38","3.85","3.87","3.6","","",""
"HFAMDB_695","05_14","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.29","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_695","05_14","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1","4.64","5.73","4.84","4.6","5.28","4.7","3","4.13","3.77","2.79","3.83","2.07","2.47","2.5","4.18","5.62","3.47",""
"HFAMDB_695","05_14","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","6.58","4.9","4.1","4.89","3.27","5.76","3.6","5.03","2.72","4.56","3.78","2.78","4.13","3.74","3.81","1.56","4.37","3.84","2.51","","2.16","3.24","2.53","",""
