"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_103","01_04","FEMALE","LVA","","","","","","","","","","","","","109.96","105.03","122.27","97.14","99.72","101.47","102.07","87.72","99.39","70.99","89.33","94.75","77.13","96.21","61.61","75.86","74.71","47.11","71.43","54.4","46.2","51.96","72.66","73.92","33.63","35.86","32.94","27.09","21.44","32.31","41.12","25.76","26.98","23.13","26.23","18.01",""
"HFAMDB_103","01_04","FEMALE","LTU","","","","","","","","","","","","","","109.59","115.87","","","111.32","90.33","70.11","78.18","73","55.91","56.32","65.9","65.54","60.81","75.52","73.49","50.98","52.09","49.2","53.66","52.85","40.27","39.13","36.36","27.73","46.34","26.91","30.42","24.9","28.15","22.6","15.44","23.8","18.7","32.46","18.77"
"HFAMDB_103","01_04","FEMALE","LUX","","","","98.9","45.45","117.65","84.34","62.5","38.96","51.95","76.92","75.95","63.29","85.37","48.19","12.05","72.29","24.1","12.05","48.19","35.71","11.63","43.96","21.05","10.1","59.41","19.42","0","27.78","27.27","44.77","17.94","18.07","27.11","18.13","9.07","0","9.26","18.61","27.77","18.17","8.94","35.33","8.66","0","8.36","24.35","0",""
"HFAMDB_103","01_04","FEMALE","MLT","69.31","71.43","31.25","51.02","84.21","101.12","32.61","42.11","161.62","28.57","37.74","46.3","64.81","37.38","38.1","47.17","66.04","37.74","36.7","28.3","67.96","19.61","29.13","47.62","28.3","9.43","28.57","9.8","20.2","52.08","10.75","21.98","10.98","44.64","0","12.1","62.24","38.43","39.5","0","13.47","27.07","26.72","39.44","25.5","12.37","12.26","12.25",""
"HFAMDB_103","01_04","FEMALE","MNE","","","","","","","","","","","","","","","","","","103.6678679","69.86376566","54.95054451","40.17677782","40.6628037","46.67081518","40.0861853","41.71881519","42.76931302","16.6787124","34.38789546","28.91510525","52.23750653","","","19.14","19.14","19.14","19.24","19.23","12.8","19.55","33.39","20.42","0","","","","","","",""
"HFAMDB_103","01_04","FEMALE","NLD","","81.18","69.79","68.02","67.62","62.83","55.71","59.16","50.93","49.2","55.48","47.5","49.55","52.04","48.61","43.24","36.91","37.5","43.2","38.63","32.13","36.52","39.76","33.49","30.29","30.63","27.48","28.19","28.64","25.74","22.15","23.4","26","21.44","23.59","20.71","21","23.78","18.62","16.41","18.68","16.52","16.9","10.81","13.6","11.2","13.16","10.39","11.96"
"HFAMDB_103","01_04","FEMALE","NOR","","73.17","66.3","57.54","57.68","58.27","55.78","50.37","54.21","42.5","43.52","36.83","26.34","45.63","37.92","44.87","49.2","41.33","35.32","34.17","38.54","31.76","31.66","38.6","32.99","34.04","29.56","24.47","20.36","28.81","24.51","21.13","22.04","15.35","28.39","26.92","16.65","13.25","15.92","16.65","15.57","14.52","14.27","14.05","14.72","13.84","8.18","9.12",""
"HFAMDB_103","01_04","FEMALE","POL","","97.51","93.03","92.1","87.22","82.11","70.66","83.33","66.62","73.9","70.31","63.18","69.37","63.45","61.57","57.59","59.33","57.2","55.04","49.07","48.63","55.21","50.27","46.71","47.95","41.02","46.08","38.23","38.12","","","32.84","27.2","27.63","26.5","21.19","22.29","25.18","25.27","22.22","23.89","21.45","19.69","17.92","14.56","17.4","17.65","15.45",""
"HFAMDB_103","01_04","FEMALE","PRT","","","","308.05","240.52","275.74","197.69","174.99","160","141.31","124.71","121.89","106.87","92.44","94.84","83.9","95.6","76.91","89.05","82.88","85.49","70.7","61.05","68.81","57.21","62.21","50.67","47.99","47.7","49.47","51.32","36.29","37.96","31.43","32.79","27.01","26.0688813","","","18.51","15.95","19.16","18.48","13.92","15.6","14.29","15.85","",""
"HFAMDB_103","01_04","FEMALE","MDA","","","","","","","","","","","","","","203.51","208.97","","","173.2","153.53","162.94","135.97","129.66","116.01","94.16","95.42","107.17","119.81","110.73","105.22","115.84","87.69","98.68","99.92","66.58","70.48","79.64","80.4","66.35","49.58","66.62","57.83","53.45","39.45","60.54","51.89","54.18","46.47","33.55","54.14"
"HFAMDB_103","01_04","FEMALE","ROU","","261.05","232.06","194.65","177.39","175.25","193.38","196.31","182.26","185.85","178.07","","153.09","181.76","177.42","151.43","163.33","160.49","163.37","202","209.95","196.54","174.88","135.38","125.49","125.66","114.82","104.01","115.13","97.17","94.23","92.75","84.19","78.39","69.8","62.02","63.49","59.68","60.36","48.42","45","42.98","46.43","42.44","34.69","30.25","35.96","36.71","33.05"
"HFAMDB_103","01_04","FEMALE","RUS","","","","","","","","","","","","","133.2","135.84","118.56","120.68","128","118.19","106.21","98.4","101.74","90.33","85.58","86.46","84.6","98.27","94.29","96.05","86.19","92.35","83.55","92.76","89.28","82.81","75.11","69.41","67.8","66.74","60.84","52.2","49.97","46.19","47.77","44.15","44.5","39.46","","",""
"HFAMDB_103","01_04","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_103","01_04","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.13","39.55","54.74","37.13","36.57","33.16","24.05","26.11","31.36","21.1","31.62","18.95","26.81","16.94","17.81","21.79","25.72","18",""
"HFAMDB_103","01_04","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","49.81","50.09","35.83","44.47","29.87","40.89","56.23","33.28","29.9","31.62","33.48","48.89","41.25","32.84","27.68","35.03","24.94","36.81","30.39","","25.57","23.48","21.92","",""
"HFAMDB_103","01_04","FEMALE","SVN","","","","","","","","","","","","","","","","","","33.52","49.62","37.11","37.62","38.15","28.99","36.25","38.03","38","27.23","12.79","28.28","23.87","29.65","16.57","14.15","11.35","20.05","14.38","14.43","28.88","8.65","22.68","5.47","13.1","32.41","26.37","16.34","6.91","4.66","7.07",""
"HFAMDB_103","01_04","FEMALE","ESP","87.6","96","","89.93","83.65","84.33","70.85","68.58","64.21","68.04","70.42","60.52","58.09","54.05","44.3","51.4","47.6","43.16","40.04","39.23","41.03","38.34","39.96","35.7","34.54","38.34","31.85","32.72","31.76","29.49","26.37","28.3","22.85","20.74","22.94","24.89","21.31","18.49","18.34","20.17","17.67","18.41","17.35","15.09","14.89","14.65","13.08","10.4",""
"HFAMDB_103","01_04","FEMALE","SWE","","44.68","40.75","38.32","43.88","36.18","38.53","38.76","30.61","27.5","34.18","37.54","34.57","20.71","28.85","21.98","23.22","28.37","34.28","30.42","26.37","28.26","21.83","26.77","17.84","21.15","15.44","14.35","14.91","19.92","13.32","15.73","11.53","19.1","12.95","14.44","21.67","19.5","18.44","19.43","14.1","15.72","14","10.52","10.34","10.67","11.02","10.58",""
"HFAMDB_103","01_04","FEMALE","CHE","","78.6","66.67","76.53","67.2","61.1","64.74","53.6","52.5","40.08","54.05","47.69","37.49","48.17","33.52","41.61","50.24","41.11","47.32","36.65","34.29","27.74","30.46","41.96","28.7","42.02","30.08","18.66","25.53","24.12","20.06","23.41","17.24","24.48","21.26","17.97","25.22","14.09","16.17","17.5","9.68","15.66","11.42","13.02","9.57","10.05","","",""
"HFAMDB_103","01_04","FEMALE","TJK","","","","","","","","","","","","","","1131.31","1147.23","","","896.29","786.39","691.24","746.1","602.48","544.62","484.29","574.86","848.37","672.44","390.58","389.18","399.17","319.77","194.96","170.33","186.63","188.39","153.68","125.63","115.87309772","","","","","","","","","","",""
"HFAMDB_103","01_04","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","80.7","97.76","54.01","78.6","64.3","66.33","66.44","55.17","49.91","48.6","45.38","51.53","35.75","42.82","30.52","29.08","36.25","22.85","36.8","25.2","13.57","38.08","29.02","","",""
"HFAMDB_103","01_04","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.33","81.61","76.87","43.16","53.66","52.5","51.46",""
"HFAMDB_103","01_04","FEMALE","TKM","","","","","","","","","","","","","","1106.6","974.91","","","938.42","1038.07","735.28","726.89","603.83","461.33","425.12","435.08","550.62","601.36","534.44","539.71","513.41","505.69","353.75","317.12","271.36","257.48","231.87","206.22","178.15","166.48","207.52","172.83","201.11","176.19","144.98","158.51","169.56","","",""
"HFAMDB_103","01_04","FEMALE","UKR","","","","","","","","","","","","","","127.87","117.2","","","111.16","99.63","102.85","103.23","89.22","82.46","87.37","85.71","89.62","90.95","94.41","90.38","88.67","83.71","86.48","80.98","76.35","68.89","72.86","65.27","63.68","62.64","61.69","49.56","42.11","42.99","39.87","37.98","","38.35","31.05",""
"HFAMDB_103","01_04","FEMALE","GBR","73.44","69.06","64.84","64.24","71.4","62.22","59.65","54.61","49.51","51.27","53.47","47.45","45.78","45.15","40.99","40.58","38.23","41.05","39.79","38.56","38.16","37.3","32.73","34.01","29.89","28.58","26.98","24.48","23.95","22.99","24.13","23.82","","21.78","20.81","23.38","21.3","19.34","22.47","19.23","20.84","18.68","17.08","16.86","14.61","16.28","13.32","14.01",""
"HFAMDB_103","01_04","FEMALE","UZB","","","","","","","","","","","","","","629","738.14","","","597.57","589.6","547.28","501.62","380.55","328.89","306.73","338.73","400.38","445.41","400.6","349.24","327.36","324.25","263.43","219.27","186.1","171.56","157.51","139.49","138.51","","","","102.79","95.89","87.66","81.2","80.42","72.9","",""
"HFAMDB_103","01_04","MALE","ALB","","","","","","","","","","","","","","","","","","","","421.58","368.59","388.2","","","306.11","348.61","298.62","265.96","248.1","152.55","165.27","157.79","138.73","117.06","152","155.14","124.82","114.18","97.46","55.85","47.87","68.76","","","","","","",""
"HFAMDB_103","01_04","MALE","ARM","","","","","","","","","","","","","","277.49","258.42","","","275.2","251","237.2","822.16","167.98","157.33","126.52","125.96","117.57","108.8","100.22","84.88","84.3","63.35","71.73","91.01","78.21","55.64","39.08","","","41.98","","41.52","50.59","","","41.38","32.19","45.69","43.85","37.08"
"HFAMDB_103","01_04","MALE","AUT","","115.2","107.67","97.99","97.02","100.57","98.94","90.91","83.25","76.96","81.95","71.19","67.87","72.49","64.89","53.57","58.95","60.31","51.15","42.01","41.91","50.13","46.92","42.95","36.75","32.51","39.95","36.84","32.65","34.42","28.21","37.35","22.35","24.16","23.52","29.32","18.32","20.72","25.51","18.84","21.42","19.65","20.41","22.91","16.56","20.09","16.23","15.97","17.31"
"HFAMDB_103","01_04","MALE","AZE","","","","","","","","","","","","","","762.88","684.41","","","613.2","582.46","539.85","633.42","564.1","494.88","432.84","430.89","400.76","454.45","418.83","371.83","382.57","309.87","262.79","311.32","291.68","254.22","257.46","207.1","","","126.78","","","","","","","","",""
"HFAMDB_103","01_04","MALE","BLR","","","","","","","","","","","","","","116.63","94.58","","","97.62","92.44","87.82","105.68","94.94","88.23","94.14","94.27","88.67","80.42","87.16","88.04286144","80.09","84.81","96.31","79.08","73.57","91.38","61.72","64.08012708","58.86007652","","52.24","42.65","47.77","39.26","36.73","","32.32","28.11","",""
"HFAMDB_103","01_04","MALE","BEL","102.42","106.42","97.5","102.44","98.33","85.2","81.34","83.73","78.55","67.79","68.9","59.3","65.68","66.16","59.65","70.46","62.35","48.03","43.86","44.65","48.22","39.48","47.95","36.3","39.68","40.38","39.89","40.73","28.68","29.02","33.47","31.57","35.07","32.18","28.41","25.11","22.18","28.48","23.96","26.39","19.34","27.56","25.31","27.69","23.89","23.4","19.46","15.83",""
"HFAMDB_103","01_04","MALE","BIH","","","","","","","","","","","","","","","","","","78.2","82.7","81.02","70.93","70.05","56.55","51.53","","","","","","","","","","","","","","","","","","","","24.84","","","17.26","",""
"HFAMDB_103","01_04","MALE","BGR","134.84","128.53","131.13","129.71","120.87","114.16","107.29","118.38","119.35","120.98","109.88","117.69","116.77","125.55","109.4","114.6","121.88","109.41","96.66","111.98","119.43","103.22","100.8","102.12","117.25","97.43","109.93","93.56","104.51","124.06","89.76","93.73","70.56","74.85","75.28","60.91","76.35","65.94","58.03","53.49","49.45","40.89","53.6","47.53","45.18","48.83","32.66","",""
"HFAMDB_103","01_04","MALE","HRV","","","","","","","","","","","","","","","","","","61.95","53.85","69.38","59.62","48.98","51.97","40.17","59.88","52.23","38.23","31.25","36.16","36.09","29.34","22.63","28.99","40.15","34.74","27.65","36.53","28.57","26.19","26.05","26.99","26.41","20.71","15.85","23.85","31.98","18.44","15.4","16.96"
"HFAMDB_103","01_04","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5","26.44","5.52913856","39.93610224","11.62655505","40.82","29.3","35.09","5.67","5.53","26.83","5.17","15.16","34.71","0","10.05","5.12","0"
"HFAMDB_103","01_04","MALE","CZE","","","","","","","","","","","","","","","","","","","60.91","51.59","46.75","50.9","44.39","50.65","42.02","44.65","52.28","38.89","37.38","39.73","29.96","30.73","28.45","28.15","32.73","26.48","21.86","17.75","21.39","24.18","18.39","18.38","21.93","20.52","19.23","16.34","13.78","13.64","16.38"
"HFAMDB_103","01_04","MALE","DNK","","79.17","85.33","78.95","65.48","68.55","63.67","67.69","70.99","51.07","51.96","59.56","55.77","51","40.56","51.72","43.01","43.44","36.31","49.72","39.68","50","48.35","47.62","34.07","27.57","36.46","37.04","30.41","32.89","39.13","24.67","20.72","23.86","22.53","31.51","20.78","20.91","18.09","21.79","23.91","11.93","16.33","16.39","12.08","21.69","12.76","8.2",""
"HFAMDB_103","01_04","MALE","EST","","","","","","","","","","","","","","146.29","122.58","","","133.89","103.52","92.4","104.08","125.36","119.25","96.23","136.54","82.78","60.03","128.73","48.5","84.12","74.58","73.63","69.77","46.91","70.13","53.95","30.36","37.49","40.37","42.49","33.86","19.48","44.25","18.65","33.9","19.12","26.35","27.2",""
"HFAMDB_103","01_04","MALE","FIN","","92.78","91.6","68.2","81.04","74.77","66.94","76.23","50.49","61.45","56.63","50.15","45.56","42.85","40.03","44.48","30.23","32.16","26.91","34.87","25.66","27.73","32.51","28.17","26.05","30.14","22.4","22.44","16.57","25.23","21.11","21.69","20.64","15.99","20.48","28.36","28.46","31.04","10.28","22.04","21.74","10.76","16.38","20.23","15.25","12.81","17.68","",""
"HFAMDB_103","01_04","MALE","FRA","91.6","94.25","89.94","85.16","85.81","83.08","85.89","74.89","67.81","68.29","71.88","64.24","64.42","63.63","57.48","59.98","55.09","49.37","49.64","46.5","47.63","44.95","44.91","42.43","39.85","38.47","32.76","32.28","31.93","30.13","28.06","27.59","27.29","29.02","26.56","26.23","24.62","21.24","21.68","21.82","21.21","20.48","18.02","17.5","19.09","17.9","16.57","",""
"HFAMDB_103","01_04","MALE","GEO","","","","","","","","","","","","","","177.82","172.49","","","156.28","171.49","149.47","159.96","136.91","112.79","114.59","108.75","","91.13","82.31","68.23","68.83","56","45.29","37.24","24.89","","","79.46","32.36","31.84","21.42","","41.81","52.03","48.68","55.33","45.89","40.28","55.92",""
"HFAMDB_103","01_04","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","46.88","44.79","38.81","36.76","35.3","34.95","28.57","31.25","28.59","28.77","26.8","27.98","22.53","24.33","21.51","22.59","20.61","20.9","19.96","22.16","18.58","18.23","17.15","17.71","15.27","17.9",""
"HFAMDB_103","01_04","MALE","GRC","117.23","102.12","103.31","94.1","84.71","86.51","87.5","73.32","71.83","71.35","75.67","63.19","68.14","57.41","44.56","47.98","42.68","50.23","41.64","41.62","39.07","43.89","34.99","28.01","24.83","25.32","26.29","22.74","32.91","33.59","27.36","27.6","21.33","19.68","25.59","18.74","25.59","19.16","11.54","20.41","18.22","20.86","17.84","21.01","16.08","","18.13","27.84",""
"HFAMDB_103","01_04","MALE","HUN","","98.13","114.93","98.77","78.09","95.91","84.13","83.12","80.06","67.77","70.48","64.56","70.04","64.88","68.83","62.27","52.96","61.09","55.07","65.4","56.8","61.18","55.84","58.93","50.5","55.27","51.33","48.12","40.6","50.62","54.26","47.78","45.47","38.31","40.24","34.14","33.52","37.09","34.05","30.29","25.05","21.85","19.8","16.57","19.07","20.02","25.77","20.47","23.98"
"HFAMDB_103","01_04","MALE","ISL","","","","95.24","36.14","71.43","104.65","113.64","102.27","113.64","70.59","72.29","71.43","46.51","22.73","32.97","21.98","56.18","11.76","36.59","24.39","0","46.51","44.44","63.83","31.58","10.42","74.47","10.87","33.15","33.67","0","11.46","34.49","34.88","0","0","23.52","23.44","22.84","33","21.4","31.57","20.66","20.52","10.32","0","32.79","33.65"
"HFAMDB_103","01_04","MALE","IRL","92.4","91.55","85.16","90.77","83.4","99.55","88.95","97.22","75.13","73.24","78.47","73.12","75.34","71.18","64.19","66.17","42.55","48.48","48.82","38.17","59.65","55.24","48.15","37.95","33.18","33.73","40.74","29.99","28.99","29.24","31.81","38.49","26.46","40.17","26.26","22.73","23.87","21.5","16.22","24.45","22.82","26.9","19.63279404","12.41","16.23","17.34","","",""
"HFAMDB_103","01_04","MALE","ISR","","","","","","","","106.52","94.61","82.8","92.47","72.27","68.58","58.25","56.42","64.53","74.29","53.6","56.28","56.08","52.79","52.58","48.03","49.53","39.85","50.92","34.94","42.33","40.98","44.14","46.35","39.18","33.09","35.94","33.73","37.88","29.15","32.75","37.4","28.14","28.09","20.6","20.43","19.24","21.12","22.68","23.09","19.59",""
