"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_677","30_44","MALE","MLT","3.83","16.07","15.25","0","3.83","0","4.63","12.7","0","13.73","11.16","13.7","6.3","2.33","0","4.54","0","2.21","7.48","0","2.33","2.4","0","2.38","0","4.6","6.9","4.6","9.51","12.26","10.12","5.23","5.25","0","7.51","10.19","5.38","4.72","7.67","9.49","11.91","4.25","10.84","13.91","0","6.32","11.05","2.01",""
"HFAMDB_677","30_44","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","7.8","0","17.28","12.52","9.61","","","","","","",""
"HFAMDB_677","30_44","MALE","NLD","","26.52","28.5","27.72","26.03","25.85","20.17","19.29","18.81","18.67","17.02","14.96","13.86","12.33","11.64","11.76","12.07","10.67","10.45","9.38","9.26","9.03","8.1","8.77","8.62","8.61","8.64","10.63","7.59","8.51","7.47","7.26","7.96","8.3","8.13","8.85","6.09","6.19","5.07","5.3","5.94","4.82","4.15","4.12","4.5","2.22","3.14","3.57","3.19"
"HFAMDB_677","30_44","MALE","NOR","","14.48","15.94","13.4","16.3","12.21","12.15","11.63","11.78","8.43","11.29","12.08","9.66","7.18","8.92","8.64","9.32","9.21","8.28","8.71","9.4","8.28","9.12","6.83","8.11","4.81","6.86","5.73","6.69","6.41","9.95","8.83","11.93","9.92","11.48","11.93","8.05","6.91","4.94","5.37","8.98","6.59","5.07","5.88","4.03","4.01","3.36","3.98",""
"HFAMDB_677","30_44","MALE","POL","","20.93","22.52","22.9","","","","","","","","","","","","32.46","28.48","27.21","26.29","25.09","28.7","37.86","42.87","46.01","37.14","34.53","36.36","35.77","32.62","","","31.03","29.54","25.36","26.39","26.99","26.69","23.77","21.16","23.66","21.47","18.68","15.18","16.92","12.8","11.39","10.5","10.42",""
"HFAMDB_677","30_44","MALE","PRT","","","","55.26","47.24","60.46","58.87","70.58","69.74","50.18","50.32","54.92","47.81","51.46","48.61","47.09","42.83","40.26","37.3","38.25","45.32","45.23","40.53","45.11","41.89","35.06","31.69","36.78","35.88","31.23","28.47","25.36","21.53","28.2","36.19","30.3","","","","17.09","16.17","15.95","15.46","13.08","12.58","9.97","11.57","",""
"HFAMDB_677","30_44","MALE","MDA","","","","","","","","","","","","","","48.9","55.8","","","38.21","40.23","33.04","52.06","72.08","64.8","56.13","52.21","38.35","34.7","38.65","33.49","35.2","34.6","29.13","24.5","27.55","30.58","29.33","28.65","25.56","23.99","25.42","29.82","26.51","21.63","23.1","20.86","16.4","16.56","15.41","13.67"
"HFAMDB_677","30_44","MALE","ROU","","","","","","","","","","","","","","","","","","","","","","16.77","35.44","30.87","27.63","25.02","22.62","22.66","21.09","23.29","20.63","19.77","23.31","23.14","20.81","20.71","21.78","23.12","21.51","22.07","24.24","21.25","16.37","13.97","15.16","14.56","13.38","12.98","12.53"
"HFAMDB_677","30_44","MALE","RUS","","","","","","","","","","","","","37.68","40.25","37.23","35.19","33.31","27.16","23.87","26.65","39.84","51.23","55.26","58.41","57.04","56.69","51.28","47.63","40.92","38.66","42.72","","","","","","","","","","","","","","","","","",""
"HFAMDB_677","30_44","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","23.79","","","","","","","","","","",""
"HFAMDB_677","30_44","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.51","13.26","13.11","16.14","9.63","10.29","11.69","9.4","12.57","13.7","14.86","18.67","12.29","11.42","8.86","10.57","7.41","8.02",""
"HFAMDB_677","30_44","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","32.7","25.54","25.24","27.12","26.67","31.42","33.02","26.98","23.48","25.01","20.15","23.14","21.97","20.53","0","0","18.89","12.78","10.74","","10.22","6.74","7.69","",""
"HFAMDB_677","30_44","MALE","SVN","","","","","","","","","","","","","","","","","","30.9","31.96","36.81","37.93","35.27","29.73","34.17","37.2","42.93","37.57","29.2","24.58","29.48","28.29","27.62","23.73","22.82","19.7","15.49","24.44","19.18","23.74","24.72","19.51","12.5","12.84","11.71","11.23","10.09","10.54","8.95",""
"HFAMDB_677","30_44","MALE","ESP","18.04","26.53","","22.89","26.74","30.31","25.04","24.63","27.89","28.27","28.02","27.21","27.14","24.06","19.78","21.71","23.64","23.85","24.86","26.51","29.34","32.6","30.2","30.49","27.98","25.71","22.74","23.08","21.54","23.89","25.04","24.6","24.48","22.96","21.82","21.66","19.2","17.41","16.62","15.33","11.43","9.56","8.91","8.44","7.04","6.62","6.48","6.27",""
"HFAMDB_677","30_44","MALE","SWE","","17.01","15.38","16.13","16.19","15.1","16.06","15.52","14.3","13.22","13.96","10.74","13.28","10.92","9.78","10.56","10.45","10.82","10.19","10.83","9.59","9.5","8.64","10.55","9.09","7.95","8.99","6.41","5.69","9.13","6.69","8.17","8.84","8.34","8.5","8.75","7.42","7.2","7.01","7.24","6.01","5.88","3.57","4.39","4.24","3.28","3.15","2.97",""
"HFAMDB_677","30_44","MALE","CHE","","26.45","26.77","31.77","25.95","21.98","19.31","17.51","21.45","20.92","18.83","21.02","18.49","17.03","16.73","15.42","15.35","13.43","18.1","15.37","15.85","15.39","16.66","14.26","15.02","12.89","10.73","11.43","9.33","10.34","7.18","8.6","9.57","8.07","9.59","8.76","8.39","6.1","5.59","5.29","5.66","3.78","5.87","3.7","3.72","2.75","","",""
"HFAMDB_677","30_44","MALE","TJK","","","","","","","","","","","","","","33.88","41.2","","","23.23","22.68","23.47","35.65","38.35","37.06","44.57","24.04","29.15","20.34","17.35","11.88","9.59","6.53","11.52","11.22","5.26","8.79","10","10.52","12.95100005","","","","","","","","","","",""
"HFAMDB_677","30_44","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","15.5","12.33","16.06","10.65","5.44","15.29","12.41","12.4","7.06","8.86","6.62","10.19","12.33","10.15","9.71","10.99","11.38","5.59","8.3","11.3","12.16","6","10.36","","",""
"HFAMDB_677","30_44","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.26","10.17","8.86","7.51","12.26","11.19","10.7",""
"HFAMDB_677","30_44","MALE","TKM","","","","","","","","","","","","","","36.67","29.09","","","29.28","24.61","36.6","45.11","38.27","39.28","42.49","52.21","36.76","27.47","18.82","14.99","19.26","19.24","","","","","","","","","","","","","","","","","",""
"HFAMDB_677","30_44","MALE","UKR","","","","","","","","","","","","","","32.35","28.11","","","22.07","23.54","24.33","37.67","46.16","48.4","46.87","43.69","38.86","36.4","33.83","28.17","25.85","24.31","22.89","22.46","30.35","34.54","33.04","36.4","","","","","","","","","","","",""
"HFAMDB_677","30_44","MALE","GBR","11.72","14.9","14.49","15.24","16.27","16.49","14.17","13.06","13.68","12.53","13.6","13.24","12.03","8.95","11.84","11.31","10.98","10.5","10.27","10.2","10.54","10.75","11.94","10.65","10.39","8.14","8.15","7.72","8.56","8.49","8.69","9.01","","10.18","10.4","10.18","10.56","9.74","9.83","9.35","7.75","6.72","5.68","5.25","4.47","3.97","4.56","4.12",""
"HFAMDB_677","30_44","MALE","UZB","","","","","","","","","","","","","","34.67","34.52","","","32.76","30.68","25.71","37.34","45.83","45","42.81","31.7","24.34","18.36","19.27","23.39","21.53","19.44","22.6","22.01","20.72","12.01","20.45","24.7","23.64","","","","25.11","21.27","21.34","17.55","20.53","18.37","",""
"HFAMDB_677","30_44","ALL","CARINFONET","","","","","","","","","","","","","","20.70134641","21.25396031","","","17.24903199","16.66070257","16.91342906","24.49366402","30.27398939","28.77499922","29.74346941","23.575382","21.7804449","14.97509577","15.29504709","14.45819941","14.86955541","13.66566827","13.14408714","12.67229063","12.97181872","11.34912422","13.5576424","14.97255414","15.16762991","","","","","","","","15.81395612","14.37041252","",""
"HFAMDB_677","30_44","ALL","CIS","","","","","","","","","","","","","","21.67404569","20.39734481","","","15.5310881","14.78399043","15.68577201","22.95389583","28.98297144","30.5292395","31.72672197","29.67588068","28.25597707","24.86878007","23.79571251","20.8115429","20.05208","20.97060936","20.60861492","20.23396219","21.08626733","21.0285513","21.3502264","","","","","","","","","","","","",""
"HFAMDB_677","30_44","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","14.5086661","13.58198688","13.70468417","14.98125456","18.30780999","22.34203872","22.78521578","19.97056702","18.50297717","17.87795666","17.68293175","15.87773297","15.90052723","16.02011524","16.39585999","15.94027495","14.82285472","15.33772345","15.15475811","15.08430612","14.00107403","12.53119238","13.43917224","12.74135436","11.06126297","8.72633165","8.4703476","7.88931815","7.03556822","6.84149315","6.98401163",""
"HFAMDB_677","30_44","ALL","EU_BEFORE_MAY2004","","17.9866564","18.9700193","19.25035947","20.12370436","19.14280393","16.61076498","16.16833986","16.57008935","15.60927483","15.11836185","14.40522528","13.97081228","12.98143469","12.85039442","13.07940895","12.4288168","11.57671367","12.00115243","11.44191005","11.89391638","12.0546859","12.39588797","12.91748634","12.28907641","11.27407738","11.00309766","10.77372575","10.25901026","10.34525572","10.41727069","10.33744644","9.95127801","10.18316463","9.74562672","9.21638792","8.58370173","7.93814577","7.6931871","7.35410588","6.42694672","5.92072468","5.25114597","5.04346563","4.52213027","4.02849992","3.95163388","3.93962688",""
"HFAMDB_677","30_44","ALL","EU_MEMBERS","","16.8321678","17.75801005","18.01584432","18.76654902","18.04087903","16.09641634","15.82318259","16.10230069","15.43012331","15.21972425","14.60574668","14.253319","13.54020287","13.49410716","13.62340402","12.95241282","12.28684629","12.38822345","11.99879902","12.65714789","13.6023547","14.84051668","15.32534294","14.13471164","12.98718805","12.6035494","12.34976512","11.51029173","11.55841959","11.6275474","11.62973931","11.2020268","11.14155333","10.88052463","10.41265385","9.89423842","9.16867096","8.68411332","8.61811491","7.76029789","7.0266647","6.01141735","5.8065925","5.27821604","4.71888935","4.62009251","4.62595048",""
"HFAMDB_677","30_44","ALL","NORDIC","","14.35789723","13.28602664","14.56214603","14.42655132","13.41863665","10.63711792","10.99508857","9.83846894","9.34672982","9.28734315","8.55891517","8.30681751","7.49225956","6.97721491","8.13713483","6.89321189","8.14173501","7.72720192","7.41736814","7.75816138","7.93491067","6.64420536","7.17576884","6.83663565","5.86588575","6.30162006","5.36306398","5.19044142","6.17522159","6.21637073","6.9934457","6.31150525","6.0265341","6.58407989","6.59985105","5.27419354","5.17031636","4.28405115","5.50287678","5.29749081","4.21241649","2.91838935","3.23535636","2.53889706","2.85715525","2.73889817","2.46080983",""
"HFAMDB_677","30_44","ALL","SEEHN","","","","","","","","","","","","","","","","","","","","10.34150967","10.86433598","12.07879914","16.62528789","14.6646405","13.68318926","12.92109342","12.00523707","11.60830754","11.10110289","10.68562519","10.44670629","9.93418598","10.12671689","10.76240673","10.19608768","10.23725507","10.12477093","9.61909123","9.28627624","10.18736725","10.7622033","9.59665195","7.55670903","6.8002304","6.65961945","6.68255218","6.32193936","",""
"HFAMDB_677","30_44","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8123429","7.74762298","7.48805967","8.26168787","6.29745497","7.82810891","6.1737733","7.67389274","7.37485502","6.50782586","6.51507058","6.69213931","9.61727488","7.36516777","5.3204885","5.58322203","6.92167473","3.79117368","3.43009466","6.30072507","4.67518693",""
"HFAMDB_677","30_44","ALL","WHO_EURO","","","","","","","","","","","","","","14.79549486","14.40470375","","","12.33448419","12.19742441","12.26563795","14.94202486","17.46258587","18.72714075","19.40381172","18.18759238","17.0861758","15.69980449","15.18853646","13.73617482","13.48582065","13.8003263","13.62341228","13.24675088","13.48247254","13.2672108","13.08339545","12.88925464","12.37711949","12.04089311","12.06049451","11.58231411","11.15524147","10.65824603","10.52646091","10.09924964","10.2328319","10.09196417","10.22099128",""
"HFAMDB_677","30_44","FEMALE","CARINFONET","","","","","","","","","","","","","","5.55364688","5.00312475","","","5.3958747","6.05250856","5.73723036","7.14243375","7.5902343","7.1719129","8.33232802","6.75103388","6.40586623","4.28837292","5.26623398","4.15469369","5.18533696","4.7538925","4.52373133","3.78865449","4.82531752","4.31763052","4.41902753","5.21732304","5.44059275","","","","","","","","6.24655897","5.35695437","",""
"HFAMDB_677","30_44","FEMALE","CIS","","","","","","","","","","","","","","6.4527183","6.09824801","","","5.07331686","5.09788942","5.05858328","6.57435363","7.86943646","8.47772361","9.4086522","8.60295277","8.49962618","7.97103641","8.31726361","7.09599335","7.58516682","7.74732187","7.55398548","7.33449469","7.97730788","7.7782319","7.92305487","","","","","","","","","","","","",""
"HFAMDB_677","30_44","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","4.9462293","4.26218534","4.54852484","4.9267504","6.03816306","7.01568609","7.50770764","6.14391016","5.55759597","5.56567483","5.50804455","5.19759191","5.11680096","5.14161972","5.33740795","5.28280012","4.91086972","5.48955548","5.18121562","5.01401688","5.03384074","4.67968338","4.74655211","4.48022172","3.84520505","3.00771464","3.14299144","2.77092583","2.35820115","2.32228294","2.63482871",""
"HFAMDB_677","30_44","FEMALE","EU_BEFORE_MAY2004","","6.23919253","6.95435384","7.15795584","7.79449453","7.47332584","6.29023579","6.31873509","6.41822668","6.27294105","6.14168429","5.90018648","5.83827679","5.47793908","5.52372216","5.71196859","5.34930979","4.93206555","5.16504825","4.95147721","4.94918759","5.00545768","5.15263999","5.39362776","5.03837691","4.77246271","4.39717293","4.62864069","4.44121463","4.09491121","4.16156345","4.17586848","3.96978135","4.13169774","3.4899946","3.33854983","2.98027571","2.67800251","2.59046585","2.45166145","2.08993553","1.95681844","1.72687411","1.59581889","1.5056884","1.28297946","1.32562009","1.25658708",""
"HFAMDB_677","30_44","FEMALE","EU_MEMBERS","","5.77182263","6.30415278","6.50440444","7.00257612","6.75739897","5.9027447","5.91207996","6.02469906","5.92771377","5.88416937","5.68146559","5.58262507","5.32092088","5.39589486","5.48959562","5.18450441","4.93550778","4.94313386","4.85201355","4.94362937","5.26166789","5.61181416","5.911231","5.30520518","4.95950236","4.67062123","4.83038207","4.61059495","4.31931759","4.3743799","4.4246833","4.24522777","4.29298284","3.8966055","3.71026546","3.39034738","3.15599059","3.01807002","2.92765904","2.59332763","2.3616605","2.00548488","1.93764804","1.78712883","1.52688702","1.55324262","1.56321718",""
"HFAMDB_677","30_44","FEMALE","NORDIC","","6.62865369","6.38768981","7.37595148","6.39644245","7.57434436","5.26970502","5.94987542","5.99459768","4.55566861","3.9144806","4.93392039","3.92817209","3.22495521","3.27319348","4.06384711","3.27135484","4.52570639","4.10179804","3.5469048","4.0034844","4.12577496","3.35781993","3.76483103","3.45331471","3.233548","3.42174817","3.00997929","2.73652263","2.65843428","3.29354334","3.21273399","3.14273106","2.96321618","2.70898787","2.57236895","2.21906575","2.37166932","1.84224486","2.64869131","2.55172947","1.50690218","1.06664346","1.13645613","0.85873904","1.11123234","1.34801326","0.8021107",""
"HFAMDB_677","30_44","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","","","3.99711583","3.67513121","4.21767502","5.82982701","5.53812841","4.38567985","4.47928074","4.53929538","4.15276864","4.34777638","3.93297975","4.03643045","3.61968133","3.67157647","3.68734174","3.806788","3.76684628","3.1671609","3.69418826","3.85870529","3.92124566","3.540417","3.37110904","2.82492978","2.47635762","2.63396397","2.26246497","2.05852332","",""
"HFAMDB_677","30_44","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.88285515","2.05403924","2.54269258","1.38524618","2.88529032","2.50714627","2.16297725","2.86545294","1.76028566","1.81522867","1.78585169","3.57933457","3.15403793","4.17489818","0.68072366","1.38386598","2.95674727","0.63792265","0.97622648","2.3066493","2.22584051",""
"HFAMDB_677","30_44","FEMALE","WHO_EURO","","","","","","","","","","","","","","5.22886954","5.15870318","","","4.62745496","4.64147512","4.56739683","5.11193834","5.74102163","6.13392815","6.59302509","6.02488775","5.80556019","5.44736237","5.65842869","5.10960612","5.09851192","5.20188813","5.14246485","4.94878991","5.17327425","4.87982607","4.81218161","4.67059518","4.51809121","4.44701229","4.40974234","4.19481709","4.07804712","3.87040332","3.82311054","3.71748141","3.76649602","3.75185815","3.80344311",""
"HFAMDB_677","30_44","MALE","CARINFONET","","","","","","","","","","","","","","35.85522652","37.53321429","","","29.21444205","27.36138986","28.22941366","42.06857947","53.36235478","50.81427797","51.63878286","41.43867334","37.45542071","25.91868395","25.61798492","25.06166561","24.84753397","22.8715516","22.03087865","21.81465349","21.42641414","18.64909135","23.03739978","25.08106606","25.24336137","","","","","","","","25.57983441","23.57368545","",""
"HFAMDB_677","30_44","MALE","CIS","","","","","","","","","","","","","","37.53033025","35.22858022","","","26.32030609","24.72188311","26.55690317","39.65140423","50.5015027","52.98977549","54.49535481","51.28389734","48.41502945","42.14904556","39.64652719","34.88367031","32.84097569","34.55018889","34.00600544","33.4688311","34.54428151","34.67346874","35.14336866","","","","","","","","","","","","",""
"HFAMDB_677","30_44","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","24.00271039","22.85088059","22.80511814","24.9524471","30.49137773","37.54388492","37.94444778","33.72753995","31.39056041","30.13786673","29.79379072","26.48386795","26.60569544","26.81141925","27.34775666","26.49448745","24.64908459","25.0874945","25.01836436","25.01905847","22.83169611","20.24996136","21.9607423","20.80843827","18.09807202","14.28085092","13.63556723","12.84111538","11.54895806","11.19252374","11.17642441",""
"HFAMDB_677","30_44","MALE","EU_BEFORE_MAY2004","","29.72801582","30.86138886","31.12032558","32.1728673","30.52206999","26.6803989","25.8042238","26.50445942","24.7458933","23.89724001","22.71609491","21.92737636","20.30052766","20.02545451","20.31056589","19.38094859","18.10716405","18.71742779","17.82851702","18.74154024","18.99648786","19.52452736","20.31926774","19.41639921","17.65233953","17.49247164","16.80195957","15.95704237","16.46844735","16.54291478","16.3730007","15.82579932","16.14934897","15.90773311","15.00057582","14.10304319","13.11431855","12.71379263","12.16538877","10.68528332","9.81422251","8.72666198","8.4522592","7.51380489","6.7568172","6.57062737","6.61540837",""
"HFAMDB_677","30_44","MALE","EU_MEMBERS","","27.91441535","29.14618743","29.3840325","30.3427676","29.12398221","26.11029598","25.57937543","26.01993326","24.78620953","24.40033686","23.37347627","22.78122205","21.60262783","21.46432705","21.6388392","20.60766389","19.53029422","19.72569658","19.04972893","20.27383717","21.83478967","23.94139983","24.60575409","22.83961185","20.89117638","20.4211155","19.74886504","18.28853674","18.67008281","18.74956479","18.70421367","18.04401321","17.90145211","17.76708436","17.01586109","16.30339387","15.08715687","14.25846617","14.20306155","12.82846301","11.60256081","9.94857498","9.61545058","8.72107944","7.87005615","7.65311613","7.65698882",""
